t,x1,y1,x2,y2
20.954166666666666,0.3317283006436512,-0.1173258924319143,0.32390321970237457,-0.18347504372814671
20.958333333333332,0.33367179493937466,-0.11690223784212855,0.3287293902524039,-0.18328768227842265
20.9625,0.335037126516343,-0.11657754216588045,0.33251299980350385,-0.18319237725194656
20.966666666666665,0.33484537660260905,-0.11641082169514631,0.3329278458024704,-0.18305486571374538
20.970833333333335,0.3382334544624336,-0.11583875089901376,0.34162976465012646,-0.1817061254437118
20.975,0.33818643520518543,-0.11575966989099826,0.3421978585986426,-0.18160398125254507
20.979166666666668,0.3408306589165041,-0.11507291326881952,0.3502222568627322,-0.18022816928894436
20.983333333333334,0.3420300774241254,-0.11418971113974195,0.3546392807177038,-0.17961454423475626
20.9875,0.34200161256738054,-0.114166131852959,0.35499513892121354,-0.17954162480752225
20.991666666666667,0.3452151967391952,-0.11358319121776024,0.36298834932780183,-0.17664854415730272
20.995833333333334,0.3453386816572207,-0.1135625312410906,0.36326986327810035,-0.17644677613380902
21.0,0.3473346728745047,-0.11254394531393781,0.37122586989528356,-0.1729348334023651
21.004166666666666,0.34738552333049166,-0.11263523866371804,0.37139798887333136,-0.17292096509618685
21.008333333333333,0.34914727315712113,-0.11147172260444271,0.37829329170747517,-0.1697472443889348
21.0125,0.3498885942816674,-0.11086627921764376,0.38155088717058605,-0.16785904600624715
21.016666666666666,0.34979366920878524,-0.11107132750716503,0.382019496603093,-0.16763153612676504
21.020833333333332,0.35190000528230486,-0.11013076821680462,0.38858778604406574,-0.1633530876800576
21.025,0.35205733773298914,-0.1101547844502206,0.3889756236750642,-0.16306299311109623
21.029166666666665,0.3535926668804391,-0.1095033223506375,0.3940632022977137,-0.15930972285447118
21.033333333333335,0.3533376230305173,-0.1096986501607142,0.3944783965874747,-0.15875196997626967
21.0375,0.35447472914873496,-0.10918386053514571,0.4000205263596558,-0.15500141322156122
21.041666666666668,0.3541426497076449,-0.10952933334042159,0.4005882086917786,-0.15469976489706458
21.045833333333334,0.3551646932125024,-0.10869200110897055,0.4046023867487917,-0.1499406339924033
21.05,0.35577711508030974,-0.10851526886103652,0.40656133249066806,-0.14799254225819333
21.054166666666667,0.35574874521196337,-0.10842156913849478,0.4081646733314306,-0.14638764044141578
21.058333333333334,0.3561460816828099,-0.1081735575963405,0.41028294628035933,-0.1442696461251226
21.0625,0.3564497912555536,-0.10801095328954054,0.41157000741697913,-0.14241070733544708
21.066666666666666,0.35696500832891526,-0.10817262037747549,0.4126589860799663,-0.14066139782273862
21.070833333333333,0.35698353106661906,-0.1079920316005631,0.4138773389416848,-0.13863129310528008
21.075,0.3571243038731681,-0.10815310976042745,0.41483377712599134,-0.1371498382111686
21.079166666666666,0.3573497746683628,-0.10800337638162169,0.4158040202908771,-0.13500240699018612
21.083333333333332,0.3573519910643274,-0.1080859149673419,0.41639649459500344,-0.13379208381441923
21.0875,0.3573599700897998,-0.10805253287783569,0.4167816725508444,-0.13248043651399252
21.091666666666665,0.3571712914676168,-0.10816744984231814,0.4170893716363243,-0.1309679584089371
21.095833333333335,0.3569647550265193,-0.10838478329804299,0.41718920444312796,-0.13075658705835697
21.1,0.3562655454252997,-0.10860098639182589,0.4179007308733506,-0.1288727739733992
21.104166666666668,0.35607509368634505,-0.108779089638978,0.4180186114758657,-0.128902429351405
21.108333333333334,0.3555809640374462,-0.10883973339884831,0.41786894142265896,-0.1269304891966164
21.1125,0.355229506963066,-0.10902166784473918,0.41764540205823336,-0.12660056915845186
21.116666666666667,0.3550729660823691,-0.10916410928082153,0.41765749724763995,-0.12656241548506192
21.120833333333334,0.3543107158473575,-0.10949586892763669,0.4172363186887746,-0.12572237925053414
21.125,0.35411298166451927,-0.1096734909002365,0.41713566264918406,-0.12569722948889628
21.129166666666666,0.3532654951732706,-0.11000122937151595,0.4163430161266586,-0.1254419766644978
21.133333333333333,0.3533324619941998,-0.11044492334710126,0.4163003663357405,-0.1252976544581255
21.1375,0.35137627091587936,-0.11114278411306244,0.4149130924387231,-0.12586900017614966
21.141666666666666,0.35033304499816065,-0.11164905327928717,0.41397685512049354,-0.1264095221588667
21.145833333333332,0.3500934842571912,-0.1117103777893466,0.4138683783694281,-0.12640681815578994
21.15,0.3485697753571554,-0.11257992058672257,0.41202303875213514,-0.12736486797659066
21.154166666666665,0.3484765600754459,-0.11246883798725878,0.4118446188769881,-0.1274355488439005
21.158333333333335,0.34631446581201786,-0.11320243022244861,0.40956800026779133,-0.12918825260871467
21.1625,0.3461588431525062,-0.11305781988460095,0.40919855872329874,-0.129405681052838
21.166666666666668,0.34451934339472196,-0.11468621866488278,0.4068869210578619,-0.13165692826080047
21.170833333333334,0.3445205149183032,-0.11438523525917552,0.4068480074772841,-0.13185420649932597
21.175,0.34175030492779895,-0.11512764875030429,0.4038267114867947,-0.1346699697594618
21.179166666666667,0.34045181352056186,-0.11578329033942057,0.40200135109598234,-0.13668218182892644
21.183333333333334,0.33940396483411706,-0.11586346054773865,0.40036261124538586,-0.1379695184319019
21.1875,0.33792322235299416,-0.11620476336232119,0.39801627115170396,-0.140355060237637
21.191666666666666,0.33692498927335596,-0.1165190831391752,0.39654923866276187,-0.14227122637111742
21.195833333333333,0.3353970058953885,-0.11689880876094338,0.3939369310533327,-0.14453024363007563
21.2,0.3339391556182996,-0.11723916802410103,0.39184997261310334,-0.14696620844400446
21.204166666666666,0.33218813948069836,-0.11741345590391415,0.3889146094604399,-0.1491814962105819
21.208333333333332,0.3307658148646414,-0.11791474767805848,0.38618480120208964,-0.15174982419151425
21.2125,0.3295316306031761,-0.11828748531997839,0.3833765641893934,-0.15442066681836739
21.216666666666665,0.32781784991777946,-0.11794069217596362,0.38055072266017875,-0.15622518675455302
21.220833333333335,0.3263111122782723,-0.11848963646334598,0.37693606580717726,-0.15874420942411374
21.225,0.32464460415251983,-0.11870545643725501,0.3736161579546627,-0.16191696441598127
21.229166666666668,0.3245684234569379,-0.11851079987852758,0.37363708706512805,-0.16212391880603205
21.233333333333334,0.32399106497328994,-0.11849342650044538,0.37379388124822094,-0.1620394582883826
21.2375,0.3200679364625009,-0.11956259374978934,0.3619331232090749,-0.16954087892695457
21.241666666666667,0.31894752930473624,-0.1196459682334162,0.3576766614103359,-0.17197564055450262
21.245833333333334,0.3187709553707997,-0.11953276739266627,0.3575113182713798,-0.17214874107933475
21.25,0.31637089300521676,-0.11997429879904617,0.3478703441163393,-0.177363971444423
21.254166666666666,0.316215472987622,-0.11979646468568973,0.3476582350225309,-0.17746581167271458
21.258333333333333,0.3136022978174867,-0.12001078067662282,0.33821328525915606,-0.1807123884816017
21.2625,0.31347016895519947,-0.11983496981615405,0.3379229373877987,-0.180819997671961
21.266666666666666,0.31114941240350846,-0.11993815887970405,0.3270021528772225,-0.18349106510469054
21.270833333333332,0.31029179381642186,-0.11989407159768901,0.32139682415725196,-0.18432851132221972
21.275,0.31031247912333104,-0.11977726753035672,0.32102171497165,-0.18438022617263283
21.279166666666665,0.3083022491451147,-0.1195830352531425,0.3109668985283869,-0.18532307784967658
21.283333333333335,0.30853070890858164,-0.11954860512497302,0.3107424821044153,-0.18519639815518218
21.2875,0.30573242984632626,-0.11950726934023399,0.29906818629148774,-0.1855441950099409
21.291666666666668,0.3058699572159272,-0.11955973776527502,0.29862857998331704,-0.18549497518812794
21.295833333333334,0.3029156502103267,-0.11930749290682842,0.2881339450911267,-0.18388278459490695
21.3,0.30329408082359555,-0.1194238980228871,0.2879552845787035,-0.18377296534114296
21.304166666666667,0.30146017147691984,-0.11897820612465373,0.2767862067270575,-0.1809308934609078
21.308333333333334,0.300451344024571,-0.11890064493101393,0.27172031395578133,-0.17956469432323338
21.3125,0.29928707122438775,-0.11859766993521853,0.2671796627001865,-0.17720987176556705
21.316666666666666,0.2986632190859632,-0.11883051183013536,0.26240568194256264,-0.17562895768568595
21.320833333333333,0.2973183258460681,-0.11830732206386119,0.2575124717471653,-0.17295464164972835
21.325,0.29644620569681335,-0.11801783858693005,0.25313934836369173,-0.17015259154805326
21.329166666666666,0.29502297869097077,-0.11769911134838652,0.24864173635144873,-0.16770890417732792
21.333333333333332,0.2938067472368184,-0.1173910006465132,0.24483872383681904,-0.16371424623620268
21.3375,0.29311586495186565,-0.11748777166060584,0.24093948807452797,-0.1607624184278025
21.341666666666665,0.2919607427007361,-0.11702330055599275,0.2372911831645045,-0.15809838330284054
21.345833333333335,0.29198955584827535,-0.1174168849850993,0.23687912349189338,-0.15804758667361277
21.35,0.2896995122120932,-0.11651224080820463,0.23114074768845022,-0.1524251790395953
21.354166666666668,0.2894072012471673,-0.11636062349282898,0.22888085653622595,-0.14918979186404926
21.358333333333334,0.2894506109452732,-0.11659179992449246,0.2284795527166028,-0.14892145597089995
21.3625,0.2878744462853161,-0.1159537058588556,0.22384639859228714,-0.14386816182754233
21.366666666666667,0.2880226820137058,-0.11620908216817213,0.22356700604955465,-0.14347730673175213
21.370833333333334,0.2863729868344845,-0.11572702554472024,0.21996140475720835,-0.13737779453612356
21.375,0.28617579091923767,-0.11591427300836615,0.21969338865833396,-0.13719308009643716
21.379166666666666,0.28426288288782514,-0.11482755506926282,0.2167647728482426,-0.13285629610794253
21.383333333333333,0.2841009276684148,-0.1152540023179639,0.2165571028789233,-0.1324194001354085
21.3875,0.28278229872069977,-0.1147747035243479,0.21413497470837323,-0.12755319197541937
21.391666666666666,0.2819390867073827,-0.11487105342320728,0.21303347657446622,-0.12598191921798407
21.395833333333332,0.28198303467308,-0.11513406679976168,0.21272936805044892,-0.12576506703681156
21.4,0.28102496902087953,-0.11439778955917478,0.21126653088243974,-0.1219529039731282
21.404166666666665,0.2809732953321058,-0.11450986637054267,0.21129184529063494,-0.12179097408395746
21.408333333333335,0.279774285274598,-0.1133303415998433,0.2098951992049674,-0.1186692911876733
21.4125,0.2792569436273903,-0.11300200786793338,0.2095851982339643,-0.11704430882345683
21.416666666666668,0.2790999784651802,-0.11311695649521535,0.2093719714433338,-0.1168171124056897
21.420833333333334,0.2783962854115523,-0.11265463212840793,0.2086197583157617,-0.11523970339771254
21.425,0.27840057888716363,-0.1128272292147281,0.20859154676141284,-0.11494379870504406
21.429166666666667,0.2780884470097546,-0.11269094302686733,0.2080024065500732,-0.11293672550793725
21.433333333333334,0.278132762263926,-0.1128975237958841,0.20809528620610804,-0.11241173096209192
21.4375,0.27798364314343044,-0.11288961126229062,0.20808899480784865,-0.11238681233889039
21.441666666666666,0.2779615108465843,-0.11277285468915754,0.20815648723124947,-0.11231575151798666
21.445833333333333,0.27798710705369506,-0.11265993881360309,0.20828647568829092,-0.11239261613003758
21.45,0.2778402423245234,-0.11271456980784952,0.20834774320531124,-0.11268682053037322
21.454166666666666,0.27788741989576904,-0.11255114543454268,0.2085473138305201,-0.11303090650503128
21.458333333333332,0.2780251404084469,-0.1126077110258382,0.20882648473365617,-0.11371664358506632
21.4625,0.27843035775008745,-0.112901969252933,0.20915789925595685,-0.1146030531557326
21.466666666666665,0.27898820878296743,-0.1130162149660662,0.20940898525594195,-0.11514695672543557
21.470833333333335,0.27944590721476875,-0.1133698472747716,0.20991008072072942,-0.11621133339321614
21.475,0.2800175663945079,-0.1137396972693777,0.21052687205486692,-0.11720056473895828
21.479166666666668,0.28014887202400834,-0.11355432424346182,0.21067822023644683,-0.11757964760589673
21.483333333333334,0.2811881717545899,-0.11424273683005408,0.2117623544911115,-0.12030781573123323
21.4875,0.2813621810017675,-0.11392453519398213,0.21198489647735302,-0.12074525630391852
21.491666666666667,0.2822473557232535,-0.11470104318760574,0.21358667000954062,-0.12386214228607939
21.495833333333334,0.2823476318092501,-0.11421614641103926,0.21390654027514586,-0.12401648260221149
21.5,0.2836388407726036,-0.11502658109432037,0.21562854062329104,-0.12721383958928562
21.504166666666666,0.2843240364187673,-0.11529349849405236,0.21665748661843812,-0.13025337335228337
21.508333333333333,0.28441270175618955,-0.11492607703616743,0.21686352595358357,-0.1304465417594346
21.5125,0.2864929096875669,-0.1156623194476749,0.220270180377871,-0.13523833917433356
21.516666666666666,0.286612104296261,-0.11527864864108979,0.22063820976150622,-0.13568377143761107
21.520833333333332,0.2880933533821758,-0.11619206657972421,0.2234127448904213,-0.1407499365089629
21.525,0.2882532631847388,-0.11571438258888239,0.22412452462303992,-0.14095799593071603
21.529166666666665,0.2897131082181958,-0.11658625893458106,0.2283383366308609,-0.1475162862596087
21.533333333333335,0.29118997517266065,-0.11698234155856768,0.23121781494241792,-0.15023182726050707
21.5375,0.29131349175348564,-0.11684465904124924,0.23136268808150137,-0.1505938217145588
21.541666666666668,0.2931267569548915,-0.1180684040777215,0.2370671055324875,-0.1559441319148471
21.545833333333334,0.2932286383448223,-0.11770102694775587,0.2376943582555777,-0.15647090591002397
21.55,0.29532621332172204,-0.11808191459426547,0.24452180454412656,-0.1618860361934358
21.554166666666667,0.2966516181085288,-0.11854864009020251,0.2483876962122708,-0.16594860767319514
21.558333333333334,0.29742061251983254,-0.11873965226070822,0.2526176562478336,-0.16948066261487746
21.5625,0.2986762008337556,-0.11897752854074457,0.2569927427248758,-0.17190646683644872
21.566666666666666,0.2994605833656133,-0.1189818663442752,0.261291031081746,-0.17440360734527938
21.570833333333333,0.3007178054799903,-0.119079064806161,0.2668002790366529,-0.1768781817769108
21.575,0.3015277842189587,-0.11892754564546379,0.27120362456224323,-0.17852186102422832
21.579166666666666,0.3027032023245637,-0.11909705560883334,0.27602776869310497,-0.18078961404956684
21.583333333333332,0.3038038835582437,-0.11948367422205128,0.2815379507005969,-0.18252726848578169
21.5875,0.3050940286515343,-0.11945883475584845,0.28685559122436766,-0.18373844972341485
21.591666666666665,0.3061679453208023,-0.1195014212211675,0.2923980692873432,-0.1843677636947521
21.595833333333335,0.30723642865367723,-0.11940942495723852,0.2975911166951062,-0.18524529818272029
21.6,0.3081575311537488,-0.11946951778439764,0.30322554352781145,-0.1854754234094406
21.604166666666668,0.3083817512683635,-0.11943044905610234,0.30326857327232337,-0.1852193980127344
21.608333333333334,0.3104152913995671,-0.11943846924321412,0.313816164196667,-0.1850575377817226
21.6125,0.31192397946752315,-0.1195014212211675,0.32012616435076985,-0.18480195566420934
21.616666666666667,0.31156341617200856,-0.11957731695155394,0.32072357805161716,-0.18470068220002872
21.620833333333334,0.3141262854863081,-0.11920521573190383,0.3311654943826506,-0.18323324442725308
21.625,0.313973385827553,-0.11933943433895768,0.3318155633190559,-0.18307935372287384
21.629166666666666,0.3162892346453225,-0.11903330256205273,0.3411664429051349,-0.17990037699090577
21.633333333333333,0.3175392186437352,-0.11910231163354928,0.3460756016526373,-0.17818876837355446
21.6375,0.3175870294709707,-0.1191130674865373,0.3463381495860392,-0.17808915720634727
21.641666666666666,0.3200181625416968,-0.1187905913725337,0.3559841897889986,-0.1732143209334961
21.645833333333332,0.3201295522703157,-0.11891958561767108,0.35648287888102453,-0.17287930951717295
21.65,0.32218492706805013,-0.11835652605427441,0.3647020666875994,-0.1683002861148717
21.654166666666665,0.32223498278776974,-0.11828074114368624,0.364819725650518,-0.16804828189370127
21.658333333333335,0.3253434971257445,-0.11769982692765507,0.3722513963080853,-0.16336896340772375
21.6625,0.32542183089169197,-0.11780475744517721,0.37257587667729686,-0.1630258969752094
21.666666666666668,0.32784257856418403,-0.11744822165775824,0.37908080885648276,-0.15800606724463667
21.670833333333334,0.32784128038940485,-0.11767986669885423,0.379542705775497,-0.1574713015588676
21.675,0.3306273534424554,-0.11711741822748781,0.38541156397565374,-0.1532725832075653
21.679166666666667,0.3316044990976308,-0.11662789551591529,0.38773235219014424,-0.1505197370963034
21.683333333333334,0.3318306348116149,-0.11679552470899489,0.38816556261281715,-0.15028917492295008
21.6875,0.33460739900161435,-0.11645331950462677,0.3926808361346178,-0.14622719237126136
21.691666666666666,0.33605869507920805,-0.11594823769338304,0.39513726778213937,-0.14402175173532644
21.695833333333333,0.33730212487812555,-0.11585137802345184,0.3973234890987815,-0.14187716066745854
21.7,0.3393445337594674,-0.11560254641479066,0.39925070871556523,-0.1398297458975168
21.704166666666666,0.3403186714486908,-0.11507436975759625,0.4012174751689166,-0.13772521460356832
21.708333333333332,0.34143510175883907,-0.11471153623935795,0.402874104501227,-0.13603593142614
21.7125,0.3426980041794452,-0.11409862993071836,0.40438486331626994,-0.13430788981585148
21.716666666666665,0.34389796095465786,-0.11383509728425226,0.405783789123501,-0.13319149750106263
21.720833333333335,0.34512939055256725,-0.11362139871790929,0.4071640972046298,-0.1312884524316924
21.725,0.34604188077117654,-0.11321549429351972,0.40824446358615474,-0.13045041728609263
21.729166666666668,0.34674343341955866,-0.11272157678537749,0.40950169836565153,-0.1295358056599173
21.733333333333334,0.3466816909605459,-0.11288893051210148,0.40982158762893645,-0.129361027006712
21.7375,0.3485355795337022,-0.11227046104959083,0.41178597937232575,-0.1277438400237309
21.741666666666667,0.34862135405753064,-0.11217343989938221,0.4119491377781168,-0.12772340168665772
21.745833333333334,0.3500778428342413,-0.11163764833890956,0.41350283134927324,-0.1269038481171224
21.75,0.3502976776511261,-0.11145160406164441,0.4137022753232841,-0.12687943293243278
21.754166666666666,0.35153050041221323,-0.11034412799119299,0.41487971984805666,-0.1263558948753642
21.758333333333333,0.3516409719196468,-0.1101515326807126,0.41503138465763156,-0.12633767293425555
21.7625,0.35311186727012717,-0.1098461734761153,0.416093956545841,-0.1264826790570969
21.766666666666666,0.353382109263806,-0.10964632738455085,0.41633820338113553,-0.12672846153816683
21.770833333333332,0.3533354066345527,-0.10957992732773258,0.4164057084696561,-0.12675672375299493
21.775,0.3541363171477462,-0.10943245467281068,0.4167325635488297,-0.12716882142096547
21.779166666666665,0.3542081600397973,-0.10926447718893664,0.41665356486409283,-0.12730348330721222
21.783333333333335,0.3544963231779896,-0.10901889101722358,0.4166692696126417,-0.12858351530234446
21.7875,0.3546853500909671,-0.10880569588939257,0.4166718976249997,-0.12877730430036577
21.791666666666668,0.3550472242263807,-0.10864360768622437,0.41617479167294846,-0.13057661887231464
21.795833333333334,0.3552610431113617,-0.10861408845825639,0.4157739406313581,-0.13190775462582974
21.8,0.35526588751968424,-0.1085296659359663,0.41556316137512844,-0.13212900476985195
21.804166666666667,0.3554389880445164,-0.1084823553809628,0.4146255308937212,-0.13437854218664175
21.808333333333334,0.35529314919004834,-0.10856008755371986,0.4135988329573381,-0.13623974803276098
21.8125,0.3553015081691147,-0.10842195542464861,0.4128904094814658,-0.1377658284764789
21.816666666666666,0.3551097265925813,-0.10843318305334908,0.4116927957534157,-0.13935127350296758
21.820833333333333,0.35505254357669563,-0.10853163852837476,0.4105814314911865,-0.1412615535220221
21.825,0.35464757637117106,-0.10858124463634157,0.40906221870867876,-0.14324076345557446
21.829166666666666,0.3543799623898502,-0.10878955419421069,0.40741948934534605,-0.14524891952042399
21.833333333333332,0.35364288408043615,-0.10894699746469316,0.40571020477747766,-0.14747325651509674
21.8375,0.3534381207561103,-0.1092204152371612,0.40372969666914604,-0.1496997687440947
21.841666666666665,0.35290137297909296,-0.10946924051326247,0.40196208922461013,-0.15200694828736283
21.845833333333335,0.3523310626346122,-0.10972907811102767,0.3998030345899335,-0.1541302651202509
21.85,0.3517549263350247,-0.10993612115691702,0.39731133058377593,-0.1558158279187387
21.854166666666668,0.3511093851789469,-0.11035381680783807,0.3948319434066215,-0.15786131442419127
21.858333333333334,0.35110732709697984,-0.11026643381379532,0.3943312278954279,-0.1582008187917626
21.8625,0.3495889375472589,-0.11151221932499517,0.38881794293358557,-0.16222201015886356
21.866666666666667,0.3496294975934104,-0.1115089833868869,0.3885319328657588,-0.16235379073035638
21.870833333333334,0.3481643015468389,-0.11218525645615327,0.3825097317276541,-0.16659404117575463
21.875,0.3482004604638607,-0.11208441043976582,0.3821367439496182,-0.1668570197232296
21.879166666666666,0.34661396423242885,-0.11289443983921339,0.3761529497872993,-0.1701860274643186
21.883333333333333,0.34582017784912156,-0.11331823057903698,0.3721462441509667,-0.1720946610177995
21.8875,0.3459662066803866,-0.11320064444055718,0.37179592693736824,-0.17250003983971746
21.891666666666666,0.3435339654116782,-0.11417292668973035,0.36457772687398754,-0.17530891010840355
21.895833333333332,0.34341579984396764,-0.11422106681008058,0.36404765994766336,-0.17569909078656454
21.9,0.3405242580058035,-0.11482584527809014,0.3557620435877507,-0.17884926703611306
21.904166666666665,0.3392344738684272,-0.11502448185071394,0.3512332817133658,-0.17980802293734252
21.908333333333335,0.33936688769590995,-0.11496098843888922,0.35088103306899826,-0.17984552435706289
21.9125,0.3394120705107874,-0.11492638733160247,0.350982987283368,-0.17983996753575174
21.916666666666668,0.3364505222229427,-0.11566786360386624,0.3435585357440853,-0.181118558873507
21.920833333333334,0.33655757414803095,-0.11567170113516488,0.3431235522046407,-0.18124017568636233
21.925,0.3337111834619449,-0.11650232718568314,0.3348925858366542,-0.18316527389557996
21.929166666666667,0.3319832495051746,-0.1167345991502091,0.3307408645786404,-0.18339137794676455
21.933333333333334,0.3320903330930623,-0.11672586021754884,0.3300083140495539,-0.18330468520175075
21.9375,0.3290019436304458,-0.11727144191562497,0.321137220864203,-0.18359541302670204
21.941666666666666,0.32922817433282836,-0.11738896789478571,0.32055782329626764,-0.18360284111946326
21.945833333333333,0.32567652645081935,-0.11783549252464577,0.31244792280842526,-0.1834887093924082
21.95,0.32396391728900403,-0.1180273849209774,0.3081827980677448,-0.18318085199293088
21.954166666666666,0.32197969196801185,-0.11866598559140615,0.3040046067093542,-0.18322302684185648
21.958333333333332,0.32025539923318336,-0.11873412710219657,0.30020545072370286,-0.1828853114224566
21.9625,0.318353490858315,-0.11875693381667189,0.29606773708818507,-0.18236868218823749
21.966666666666665,0.3168103726621895,-0.1189526859082618,0.2917916158572404,-0.18093828989086952
21.970833333333335,0.3149835874453999,-0.11893573997797277,0.2877106451246953,-0.1803615804946111
21.975,0.31289341206474186,-0.11872863677276436,0.28417607932301314,-0.1795096770428331
21.979166666666668,0.31104479851398126,-0.11897277912082051,0.28078105147869975,-0.17903153710767855
21.983333333333334,0.30938231156376444,-0.1188431991138925,0.27730153145393743,-0.17771721430069465
21.9875,0.3073157123036095,-0.11905323429433402,0.2738758698511139,-0.17693000111456222
21.991666666666667,0.30518851044522355,-0.11857384051231956,0.27021508029925007,-0.1761291349292881
21.995833333333334,0.3052349914348803,-0.11868583183412881,0.2696320098465734,-0.17605683925920412
22.0,0.3013874705230023,-0.11799477857005877,0.2638601348012659,-0.17408805588552503
22.004166666666666,0.301347401250243,-0.1182952078767749,0.26382923190896007,-0.17430452178054373
22.008333333333333,0.29752122423150373,-0.1178205065216454,0.2580900803669293,-0.17267089230578556
22.0125,0.29738670166157477,-0.11794667327878798,0.2574461191845463,-0.17243403240161292
22.016666666666666,0.29338615760602366,-0.11661861831566364,0.2521724582892723,-0.1703438031941958
22.020833333333332,0.2918787677128469,-0.11701900391410144,0.2499363553983077,-0.1699129516500851
22.025,0.2915653376606586,-0.11713911041142096,0.249255098604401,-0.16986821528068044
22.029166666666665,0.288333800681531,-0.1147692701879548,0.24499157600137492,-0.16634756211309584
22.033333333333335,0.28823247972315114,-0.11473778470013823,0.24461106830845925,-0.16615031870364974
22.0375,0.2850097450022828,-0.11431425359527052,0.2408242449832107,-0.16546073459347627
22.041666666666668,0.2835079024315773,-0.11448643273263737,0.23902988247310264,-0.1656337084671104
22.045833333333334,0.2833536856003632,-0.11451120570696124,0.23866069423100594,-0.16558966551301466
22.05,0.28045691940028267,-0.11336590525623465,0.23470734041182026,-0.1628491742261152
22.054166666666667,0.2799804702586211,-0.11329545552736114,0.23427204024438072,-0.16275730144710424
22.058333333333334,0.2779910680699117,-0.11202459307896227,0.23175345452145302,-0.1617387946769502
22.0625,0.27788116649286904,-0.1118850931169529,0.23151031588414078,-0.1616474886620502
22.066666666666666,0.2756419891440736,-0.11109786093314077,0.22944278257140072,-0.1602350333405954
22.070833333333333,0.2733578981141963,-0.10975818572260222,0.2275299695283867,-0.158610297946215
22.075,0.2730460195391832,-0.10966480262805542,0.22737201965311232,-0.15852943115630808
22.079166666666666,0.27131946291419096,-0.10895720238496998,0.22600580151775823,-0.15814372126543558
22.083333333333332,0.27039638148915107,-0.10914503561040652,0.2253667987297759,-0.1584282590130858
22.0875,0.26972285041832084,-0.10846242364868151,0.22459376731153669,-0.15793041531780636
22.091666666666665,0.2695324303421657,-0.10839476341244342,0.22441536643406934,-0.15783602217995568
22.095833333333335,0.2677257066751353,-0.10790588028942066,0.22249457436558287,-0.15671318331918996
22.1,0.2677818258209579,-0.10795015438195273,0.22278368105520005,-0.15700667847281694
22.104166666666668,0.2675442598363566,-0.10764785697006647,0.2227059172196435,-0.15691597721738726
22.108333333333334,0.26651119767727527,-0.10716378975884673,0.22190099186347428,-0.15663746806676063
22.1125,0.26588975191161224,-0.10662344192152691,0.2214834671916705,-0.15652450153072697
22.116666666666667,0.26594756818348775,-0.106432942688373,0.22180281818736408,-0.15642508983915657
22.120833333333334,0.2659524125918103,-0.10687249200350459,0.22219746332025367,-0.15699326927723137
22.125,0.26561013772928327,-0.10693305660637616,0.2222070254857008,-0.1572384501651109
22.129166666666666,0.26535580629235006,-0.10639297790285204,0.2222222394608575,-0.15696335109798976
22.133333333333333,0.2654965632674994,-0.10635418147463238,0.2222698444798963,-0.1568438936880599
22.1375,0.2657345408684941,-0.10623619005231909,0.22267914948895148,-0.15777045168848416
22.141666666666666,0.26564679058597723,-0.10603756297853514,0.22289021371037657,-0.15776572443251977
22.145833333333332,0.2663128619012467,-0.10665021915105874,0.22393250240923032,-0.1586341811958731
22.15,0.2664000770824521,-0.10712196320071553,0.22458697564104527,-0.15930771226670332
22.154166666666665,0.2663671952651779,-0.10714569446893606,0.2247761355377806,-0.15934336774521318
22.158333333333335,0.26741593051000856,-0.10744241606183148,0.22640581032888205,-0.16008856439641747
22.1625,0.26742822834133195,-0.10729320511921736,0.22671986097194036,-0.16007792569578758
22.166666666666668,0.26912379025189986,-0.10825858804438085,0.2284978094867909,-0.16195044466016592
22.170833333333334,0.2687918912887669,-0.10812252666239648,0.22848385885733397,-0.16196472774901755
22.175,0.2700704762939623,-0.10838225027408349,0.2305608751785224,-0.162562321927822
22.179166666666667,0.27083818202932664,-0.10881669871221665,0.23180452661703635,-0.1633934704145319
22.183333333333334,0.2709962458906792,-0.10879657700313838,0.23219483394639534,-0.16355567893633818
22.1875,0.27313103415582385,-0.11016820947720593,0.23512927887787344,-0.16540849097431162
22.191666666666666,0.2733376339225203,-0.11012228575282025,0.23555538100206003,-0.16556832478615588
22.195833333333333,0.2755525290703841,-0.11086515518826175,0.23892645277227648,-0.16752432588767935
22.2,0.2771728696681947,-0.11183424899352588,0.24064094903694164,-0.1684240433329728
22.204166666666666,0.27845146100595003,-0.11202589758630141,0.24277112719847996,-0.1694643499405783
22.208333333333332,0.2795904035665383,-0.11249728384632394,0.24462053865178782,-0.1702985127258
22.2125,0.28117607656518334,-0.1132332254612362,0.2466608229592836,-0.17133320235277524
22.216666666666665,0.2815521672975696,-0.11325500630100793,0.24703189513795015,-0.1713758521436933
22.220833333333335,0.28437174909132434,-0.11477759117166174,0.25123399190995843,-0.1732958526421924
22.225,0.2862104490195635,-0.11527311398373831,0.2541559806961157,-0.17404534276900802
22.229166666666668,0.2877084793892099,-0.11562976375723545,0.2565031566877043,-0.1749228139313772
22.233333333333334,0.28928289309635496,-0.11601626521809529,0.2592455857379327,-0.17622245786451585
22.2375,0.2907852296067326,-0.11675844123822786,0.26220375877135144,-0.1772020447215322
22.241666666666667,0.2925732595569419,-0.11689514537504196,0.26477708947460377,-0.17782306303940212
22.245833333333334,0.2942901748594884,-0.1172339531610244,0.26744024754001977,-0.178930510613334
22.25,0.296647913560988,-0.11757134245358954,0.2701709518555957,-0.17971697339111842
