t,x1,y1,x2,y2
92.16666666666667,0.05712789887443412,-0.08006569768972013,0.127057284577391,-0.053885584501427365
92.18333333333334,0.0569076400847378,-0.07983131512740008,0.12722750290591106,-0.05412337764266556
92.2,0.05689664422920932,-0.08008763659582116,0.12830087235122845,-0.05829815609535731
92.21666666666667,0.056803179457217134,-0.08014059686044284,0.13010117966923837,-0.063141532262963
92.23333333333333,0.05694342320781354,-0.08016164740081475,0.1312737913699612,-0.06756624589058244
92.25,0.057086990564459456,-0.08027276455895613,0.13160646259230604,-0.0730765362268602
92.26666666666667,0.0566038252177205,-0.08081617414806092,0.13245037897324796,-0.08435668742571334
92.28333333333333,0.05666557595441716,-0.08054247363679183,0.13266538832909028,-0.08442971667976142
92.3,0.056432488666604316,-0.0807099274705604,0.13179246028412686,-0.09012685269332874
92.31666666666666,0.05614609943504318,-0.08106263351441903,0.13121107771936227,-0.09583309290253277
92.33333333333333,0.05582992199599102,-0.0811845197773958,0.12895938121338638,-0.1014690776709619
92.35,0.05531094246443756,-0.08148873844701725,0.12605203352522046,-0.10735471805866965
92.36666666666666,0.05492102445751924,-0.08142009200431116,0.12414437683798324,-0.11309390234802487
92.38333333333334,0.05431106509307607,-0.08175931725353881,0.12049903329811873,-0.11914492475152451
92.4,0.053973796733391595,-0.08199529328305835,0.116719378799765,-0.12475188853741048
92.41666666666667,0.05358456208472649,-0.08244515112730241,0.11194003330048256,-0.13039341161386425
92.43333333333334,0.05269271744084545,-0.08254991615986308,0.10671898987573376,-0.13539206851981023
92.45,0.051400549107554434,-0.0834361727969374,0.09528749346084393,-0.14397411632762194
92.46666666666667,0.051564492964840745,-0.0833221358353506,0.09499144402852192,-0.14423795473682804
92.48333333333333,0.04984143619117927,-0.08447258187927925,0.08194868203784351,-0.15153410868258255
92.5,0.04982997440956905,-0.08444354847204062,0.08189916962622655,-0.15164501462090021
92.51666666666667,0.0480031714283789,-0.08595790142283236,0.06679291420484654,-0.15716514531602382
92.53333333333333,0.0480771915518941,-0.0861521801742122,0.06660601572260108,-0.15714345490383305
92.55,0.04668345133278917,-0.08686477994828339,0.05970959529321965,-0.15884194184211872
92.56666666666666,0.043554074335816394,-0.08800145321723653,0.043424779848140346,-0.1617380762425847
92.58333333333333,0.04358603686502207,-0.08806955607951394,0.043379600549083304,-0.16175573794725562
92.6,0.040054646420049626,-0.0895319582721944,0.02872060310441142,-0.16179841367016687
92.61666666666666,0.04010993010273212,-0.08969229896778208,0.02826379364302816,-0.16171549435849092
92.63333333333334,0.037041887615156366,-0.09125304262544329,0.013266571137117359,-0.16073495291952064
92.65,0.03694230368062437,-0.09133852763674258,0.01316965540594666,-0.16076289295355417
92.66666666666667,0.032014464432925285,-0.09270380909077634,-0.0012888416210675624,-0.1573893706897625
92.68333333333334,0.03205152729963882,-0.0926629349487144,-0.0012951160923013098,-0.15732199777834643
92.7,0.029430954008594894,-0.0934521795632278,-0.008515619173254631,-0.1552448868813632
92.71666666666667,0.024508289646576694,-0.09472667066097848,-0.0220487217723304,-0.1513251874275413
92.73333333333333,0.024283172800935032,-0.09485340876755288,-0.022189617819441152,-0.15129892472740195
92.75,0.018498122748095744,-0.09581425706413597,-0.032994288345729754,-0.14700647508968603
92.76666666666667,0.018525320406572433,-0.09592620357070282,-0.033108533420966396,-0.1470481723678257
92.78333333333333,0.015258259146278845,-0.09570650389230456,-0.039094829373194105,-0.1450280411244624
92.8,0.009372041010229737,-0.09721653926140572,-0.04998687657067372,-0.14063460666779548
92.81666666666666,0.009377309081127013,-0.09715836062466883,-0.050115661645833774,-0.14056863153462457
92.83333333333333,0.0036002915939364905,-0.09722517442478684,-0.059136667733751286,-0.13590381066622773
92.85,0.0032951100104128494,-0.09742036639128687,-0.05940648863384664,-0.13587538917524308
92.86666666666666,-0.003364446023719898,-0.09800473088297446,-0.06869851460497643,-0.13247021499963355
92.88333333333334,-0.003298272095420791,-0.09823040683991417,-0.06891321334343097,-0.13249093317940047
92.9,-0.005543243734950585,-0.09797154452126079,-0.0731640651005713,-0.1300295575119571
92.91666666666667,-0.012434057520482001,-0.09666008684818676,-0.0805046932439125,-0.1268306146448103
92.93333333333334,-0.013016247690454896,-0.09657275366343,-0.08043988292594587,-0.1267122383583158
92.95,-0.01905053092292543,-0.0956032981590307,-0.08781313210735489,-0.12326426110666595
92.96666666666667,-0.019193309311406323,-0.09556407028912411,-0.08785643217121565,-0.1232500969537818
92.98333333333333,-0.022524537911673782,-0.0947685636280725,-0.09154016802021352,-0.1222173717936594
93.0,-0.02835017012623047,-0.09264372326327831,-0.09770977482385752,-0.12011081126213788
93.01666666666667,-0.028734782788165006,-0.09243585810735566,-0.09781380058703519,-0.12010250535318782
93.03333333333333,-0.0344492823137109,-0.09084313638961937,-0.10306745883750405,-0.11860784865095718
93.05,-0.03470995242556133,-0.09068900804178788,-0.10312843303073124,-0.11860468967212313
93.06666666666666,-0.040455970297448365,-0.08852575673081711,-0.10851357562146023,-0.11774382911267617
93.08333333333333,-0.04075605775581196,-0.08829804312381334,-0.10857159894950319,-0.11777288736930584
93.1,-0.04563194313922587,-0.08599045412507486,-0.11259536765293705,-0.11683218261032224
93.11666666666666,-0.04605183572406789,-0.08559997700685848,-0.11262669031032384,-0.11689211623530024
93.13333333333334,-0.05071524638952406,-0.08340239004983915,-0.1168459802346888,-0.11619184486535122
93.15,-0.05116643057001408,-0.08289953156071299,-0.1168333815934392,-0.11629403798594085
93.16666666666667,-0.0535591287330126,-0.08139518048980877,-0.11806588964505346,-0.11656011284033917
93.18333333333334,-0.05743342834943211,-0.07882277153091871,-0.12094033363332866,-0.11637672433457594
93.2,-0.05791292841099494,-0.07856818951986934,-0.12114832614238034,-0.1164827815354699
93.21666666666667,-0.05977466342361822,-0.07728843656356915,-0.12183822910392425,-0.11659852378651578
93.23333333333333,-0.06132090435544254,-0.07591513186240824,-0.1225202920825998,-0.11683542856202485
93.25,-0.06301253907415315,-0.07439044777729792,-0.12305054391915696,-0.11699909907600987
93.26666666666667,-0.06488295273659186,-0.0732989382765324,-0.12375644988852083,-0.11733007122124342
93.28333333333333,-0.066295901534959,-0.071904980625256,-0.12375159493874936,-0.11729419491295133
93.3,-0.06799375481377358,-0.07041024316250447,-0.12379904795708514,-0.1174901323611821
93.31666666666666,-0.0691207678819658,-0.06939292462481746,-0.12359208669776099,-0.11821228672610232
93.33333333333333,-0.07017461813063319,-0.0682312590808411,-0.12317619486487398,-0.11871495884479581
93.35,-0.07105319630588083,-0.06722379022052156,-0.12243345899183743,-0.11907791526245219
93.36666666666666,-0.07253554013485873,-0.06640793501439443,-0.1221784887090533,-0.11950390526661689
93.38333333333334,-0.07324338746289642,-0.06528359636191125,-0.12141181355393821,-0.11991074260264925
93.4,-0.07410634468971108,-0.06466708297058528,-0.1207822169582377,-0.1207906999190988
93.41666666666667,-0.07460933363814012,-0.06382661133647421,-0.11977202708960091,-0.12110383952009814
93.43333333333334,-0.07476746584410049,-0.06298212341953874,-0.11702618180605306,-0.12212735487467195
93.45,-0.07525007518571529,-0.06257745108669942,-0.11672884641774552,-0.12231269405763062
93.46666666666667,-0.07558771007391735,-0.06241217157464558,-0.1141042009327474,-0.12373606717553269
93.48333333333333,-0.07588300159981314,-0.0621616897131153,-0.11406735239203145,-0.12384450991796507
93.5,-0.07533920373897357,-0.062402651151709176,-0.11148152476198797,-0.12585331915754266
93.51666666666667,-0.0758905930887712,-0.06213343906169395,-0.11117533677812783,-0.12601353560617523
93.53333333333333,-0.07504172546666764,-0.06258248308838196,-0.10795455750861797,-0.1274372938896382
93.55,-0.07547752166176551,-0.06238747749231464,-0.1076501027697818,-0.1275549340129236
93.56666666666666,-0.0753321216625315,-0.06280191874200057,-0.10625085219821706,-0.1285105887867825
93.58333333333333,-0.07422138494546052,-0.0638839388815685,-0.10284838039388144,-0.13075312207981798
93.6,-0.07478773362865511,-0.06381487621156275,-0.10257795689605377,-0.1308113535215108
93.61666666666666,-0.0731996401099972,-0.06527957386673909,-0.09906559797843248,-0.13306675569292326
93.63333333333334,-0.07343979704955667,-0.06511519514510988,-0.0987733722461544,-0.13315683473538828
93.65,-0.07111493151170814,-0.06738298163177434,-0.09511587114173098,-0.13623003657777555
93.66666666666667,-0.071251416791912,-0.06736955364209929,-0.09475460758883816,-0.13633227629097333
93.68333333333334,-0.06915664419025791,-0.06971991154896538,-0.09131447342623054,-0.1384365848464332
93.7,-0.06917363496137113,-0.06966687673617064,-0.09099756603631703,-0.13853174248318892
93.71666666666667,-0.06797904397428688,-0.07051866416171967,-0.08883267155936474,-0.14014445242983078
93.73333333333333,-0.06509162549772284,-0.0735325318706874,-0.08399942462477553,-0.1431794638643868
93.75,-0.06505553175725926,-0.07356608786709258,-0.08405430761102774,-0.14322965963425693
93.76666666666667,-0.061230899861150614,-0.07624683395850312,-0.08017337320720458,-0.14643193853214878
93.78333333333333,-0.06102561282954677,-0.07624764777605918,-0.07996435876694703,-0.14656792682453212
93.8,-0.056900104506909514,-0.07899612709505564,-0.07544747253566875,-0.14968098087777548
93.81666666666666,-0.05683577875206787,-0.07902223448650111,-0.07518982783717558,-0.14979993180643747
93.83333333333333,-0.054987303995730215,-0.08080569081122234,-0.07301690390074839,-0.15139244851669778
93.85,-0.05025442685766416,-0.08388496522354127,-0.0682164239943993,-0.15393648568338522
93.86666666666666,-0.04987160956423119,-0.08405443807033061,-0.06802570181210987,-0.15394909674933036
93.88333333333334,-0.04462537196315709,-0.08653777749326608,-0.06320948292272041,-0.15749403943093293
93.9,-0.04453040069683409,-0.08653872487629886,-0.06310828067159792,-0.15757897154328193
93.91666666666667,-0.041389810412161346,-0.08782825296179349,-0.05997563287353149,-0.15851911719096742
93.93333333333334,-0.03572809409932607,-0.09072147998350957,-0.05512630527677533,-0.16111466714524939
93.95,-0.03538080832888471,-0.09079490682781408,-0.05491461020846097,-0.1611886872687646
93.96666666666667,-0.02886932981586891,-0.09303087677544511,-0.04874562153341873,-0.1626741124222295
93.98333333333333,-0.028795983732085254,-0.09316124289310912,-0.048535439171783,-0.16273862765367775
94.0,-0.021884914586694733,-0.09539416568416577,-0.042572051251906266,-0.1646400005511595
94.01666666666667,-0.021849345789616573,-0.09538917716891752,-0.04264256139893924,-0.1646661731722564
94.03333333333333,-0.014888136785485699,-0.09682165137628244,-0.0365665125525037,-0.1657534272148089
94.05,-0.01472879006553902,-0.09687079104703403,-0.03647439585997466,-0.16579237863524032
94.06666666666666,-0.008095260662330909,-0.09766906220283722,-0.029722505701141436,-0.167289048138144
94.08333333333333,-0.007826017510576906,-0.09767544539015671,-0.02950397394412136,-0.16733843319663197
94.1,-0.004233774013158568,-0.09833130468599657,-0.02665887398047261,-0.16736827420907893
94.11666666666666,-0.003977415270650932,-0.09830273720483967,-0.026645144691931376,-0.1673826464756129
94.13333333333334,0.00292867467801299,-0.09779978553049719,-0.01866229646224906,-0.16783440840444427
94.15,0.002829758570864794,-0.09774754900438912,-0.018733657700924604,-0.16780545886390033
94.16666666666667,0.009831785805927811,-0.09720013866332933,-0.01111669811703957,-0.16729576679224237
94.18333333333334,0.00995757342329547,-0.09716777233151949,-0.01106976382974145,-0.16732918922317072
94.2,0.01698848186307713,-0.09613441040575209,-0.003144547550193448,-0.1670974903950814
94.21666666666667,0.02007003310084873,-0.09522670253187558,0.0009427424090476119,-0.16633480977957352
94.23333333333333,0.02014759426258496,-0.09518110700551889,0.0011125879967023263,-0.16624619063883123
94.25,0.027321396019280995,-0.09366205130747572,0.009642172527712859,-0.16492589590107404
94.26666666666667,0.027831988881363606,-0.09396895371132782,0.009655796206342254,-0.16483788246423794
94.28333333333333,0.03430742956504568,-0.09196471365352495,0.018873646745262943,-0.16406264358774092
94.3,0.037350454928207176,-0.09067490601238129,0.02355876335377927,-0.1632736132992251
94.31666666666666,0.040211567218197554,-0.08937093421835351,0.028455242670005064,-0.16206276459806285
94.33333333333333,0.04282191809100864,-0.08818477959952219,0.032969616006615944,-0.1613782570605452
94.35,0.04556190513062241,-0.08699753781983353,0.037959296070054216,-0.1605180332667433
94.36666666666666,0.04792337382145047,-0.08548625998118113,0.04253078883810951,-0.1594164380193956
94.38333333333334,0.050311524545891446,-0.08422599205361823,0.04712014831831171,-0.1580373931089079
94.4,0.05243158140291331,-0.08333015597630385,0.05200494842075584,-0.15701383426789978
94.41666666666667,0.054646531871911215,-0.0816409720287831,0.05680060133289832,-0.15586358701909933
94.43333333333334,0.05639344406095654,-0.08038770852331534,0.06138416469264396,-0.15461339551959705
94.45,0.058258421919108606,-0.07945648070083385,0.06614586712429882,-0.1533288373123074
94.46666666666667,0.05813240444487394,-0.07947911849605745,0.06622451544689242,-0.15327157810303846
94.48333333333333,0.061212362215446105,-0.0767076410656675,0.07543478692155053,-0.15008145987587934
94.5,0.06264132644632871,-0.07589346319343455,0.08002055566474964,-0.14803960094623875
94.51666666666667,0.06253037391540288,-0.07595602153533958,0.08020981483914251,-0.14788814390794242
94.53333333333333,0.0646836047094429,-0.07340644295445359,0.0893329581365198,-0.14463355704194328
94.55,0.06463629768127939,-0.07340549246524689,0.08925868951909434,-0.1445975254249573
94.56666666666666,0.0666519560342582,-0.07143706659225847,0.09765663440115088,-0.14030469994020214
94.58333333333333,0.06640318256836093,-0.07156765014209396,0.09784387456252298,-0.14022480914805732
94.6,0.06856377499449204,-0.07046104463628083,0.10604696915720607,-0.13664399947668426
94.61666666666666,0.06930338605660724,-0.06958628394872939,0.1091412463893563,-0.13351262831608177
94.63333333333334,0.06906268864279298,-0.06985984468217396,0.10915553478919558,-0.13331900807356403
94.65,0.06985727898255059,-0.06911912782215815,0.11652558461151019,-0.12787315220821366
94.66666666666667,0.06943111192647486,-0.06923350335669769,0.11659553564724504,-0.12777782994424244
94.68333333333334,0.07017628303983181,-0.06844641132068181,0.12249835317649874,-0.12222866273570632
94.7,0.06978990607113456,-0.06873333792032385,0.12258632002072664,-0.12212599126433948
94.71666666666667,0.07005374448034067,-0.0686418207193533,0.12789995848878163,-0.11713120154487175
94.73333333333333,0.06961291628356023,-0.06902511015121571,0.12803197087860108,-0.11693679854653677
94.75,0.06978751431724846,-0.06893588220039333,0.13211074992141617,-0.11050654337425948
94.76666666666667,0.06968438934449539,-0.06929855906240068,0.1343457352119278,-0.10822256440316846
94.78333333333333,0.06954951927470816,-0.06969894487528819,0.13446964048792534,-0.10802530061869174
94.8,0.06889278093166072,-0.070035312444548,0.13609264740097315,-0.10228252248615959
94.81666666666666,0.06881267270734448,-0.07025022861517398,0.1360395939511351,-0.10207302658895091
94.83333333333333,0.06776645122172169,-0.07101245262312175,0.13776833502299357,-0.0969399655392994
94.85,0.0674839447075082,-0.07142172209330064,0.13780116728088507,-0.09671034474153449
94.86666666666666,0.06603031745603342,-0.07296626705418756,0.13814495860571355,-0.09243969733826897
94.88333333333334,0.06522808592853561,-0.07325604201527579,0.1376424728574528,-0.08967889272132419
94.9,0.0651381311330258,-0.07360859275044052,0.13758286538073203,-0.08951346100675028
94.91666666666667,0.0629186456501658,-0.07480033848225244,0.13687117882178096,-0.08539247216710569
94.93333333333334,0.06274668786427401,-0.07534032817391743,0.13682306418840914,-0.08538521614492643
94.95,0.060225282280462374,-0.07656936662930985,0.13547908487483137,-0.08183184641359255
94.96666666666667,0.05908497478807185,-0.07784492625087464,0.134256619083365,-0.08092562018465589
94.98333333333333,0.058977314801456834,-0.07824427770786074,0.13412581810135807,-0.08073546021983839
95.0,0.05603887431277106,-0.08043621142842193,0.1315852474247186,-0.078393187683577
95.01666666666667,0.05599321355676296,-0.08069138361250812,0.13142372638305724,-0.07827181704546401
95.03333333333333,0.05289368689075871,-0.0823566655520369,0.1276951373832595,-0.07672136724803483
95.05,0.05281292636992803,-0.08247376830724139,0.12756464701864043,-0.07665607236694323
95.06666666666666,0.049467328609300476,-0.08448029450901857,0.12360707088054897,-0.07626396761361473
95.08333333333333,0.04944002534091195,-0.084503497627888,0.12349900709132976,-0.07623723898739365
95.1,0.04497909372587384,-0.08636771757961378,0.119640486838211,-0.07660359666544654
95.11666666666666,0.04466310265725439,-0.08670204749880954,0.11939572033661645,-0.07657846771877272
95.13333333333334,0.040545775996612056,-0.08882069415289078,0.11504266614036485,-0.07760557381034962
95.15,0.03854612996997487,-0.0892008090750498,0.11237030050607742,-0.07784591090799399
95.16666666666667,0.0384435641085199,-0.08920843473192054,0.11221654489911127,-0.07793985403076335
95.18333333333334,0.03346678709137129,-0.09157090050456346,0.10800131163783112,-0.08071345608408592
95.2,0.0334222134962205,-0.09191801543544152,0.10792912415690403,-0.080941262876306
95.21666666666667,0.02843126300766609,-0.09359944947913641,0.10283360121856938,-0.08350772040604565
95.23333333333333,0.025429425510128247,-0.09428690788183826,0.10023702622690772,-0.08506947357021721
95.25,0.024714197912956176,-0.09385577094755751,0.10004261080387723,-0.08503831864621984
95.26666666666667,0.01918368638473196,-0.09524063993406662,0.09498377177904295,-0.08982714729435216
95.28333333333333,0.01681133055446113,-0.09584982275504027,0.09269849753344478,-0.09189796197688449
95.3,0.013899308074608631,-0.09584485287683528,0.08972592019383867,-0.09484590735763723
95.31666666666666,0.011004726761081685,-0.0970423450303217,0.0868690478311919,-0.09770684880806432
95.33333333333333,0.007956215894851461,-0.09765878697964844,0.08406622289402411,-0.10062078158485188
95.35,0.007611585903075888,-0.09741201078355476,0.08395632646221679,-0.10065616090532345
95.36666666666666,0.002411931591651726,-0.09806516460194681,0.07774814097900677,-0.10717459103547845
95.38333333333334,-0.0005166623258404608,-0.09751360130641203,0.07424571249927381,-0.11101767360442302
95.4,-0.003396489313446413,-0.0983195881981284,0.0704930506519208,-0.11496632259878883
95.41666666666667,-0.005491808601703052,-0.09805843662932684,0.0663971876527762,-0.11827017648866854
95.43333333333334,-0.008537163595273144,-0.09760299077827608,0.06252158344332787,-0.12219278642741423
95.45,-0.011093774553819165,-0.09756986654003996,0.05791683597773358,-0.12657194801511124
95.46666666666667,-0.014156275627196391,-0.09684395370472722,0.05326558908918404,-0.13062447988865636
95.48333333333333,-0.01698241550549322,-0.0963635745959569,0.048433966683533045,-0.13406764257079512
95.5,-0.01720113363294597,-0.0961910359555499,0.0482703334436346,-0.1341863139438081
95.51666666666667,-0.021524927671265813,-0.09582346376351067,0.03766274964991169,-0.14186160747312387
95.53333333333333,-0.02176486717865379,-0.09556748397421615,0.037545025659931563,-0.1420123500914282
95.55,-0.02598618543456115,-0.09449786057459576,0.024670630718141892,-0.14979279692503947
95.56666666666666,-0.027952812832874124,-0.09393551885570395,0.017552935780206058,-0.15307716268000796
95.58333333333333,-0.02797888295023305,-0.0937718545540667,0.017275458161501195,-0.15330677105307736
95.6,-0.031083255247487084,-0.09233388241893752,0.0020167020274018373,-0.15819840473805327
95.61666666666666,-0.031018202647957967,-0.09220246020215497,0.0020058739052627754,-0.15821281738484766
95.63333333333334,-0.033760705688412974,-0.09166658308470456,-0.014171443074243156,-0.16204957888995034
95.65,-0.03336305330853817,-0.09146225896700294,-0.014385523684095918,-0.16212245283530452
95.66666666666667,-0.03655958578475554,-0.09098356651064841,-0.031738897111155503,-0.1639562416015465
95.68333333333334,-0.03630399426719579,-0.09095747465007237,-0.031749973727204825,-0.1639014145264241
95.7,-0.03833540713408437,-0.09010968797647834,-0.04900010104073009,-0.16180405137575563
95.71666666666667,-0.039293344945743686,-0.08953033374325613,-0.057402385247694365,-0.1602030361737648
95.73333333333333,-0.038857545644471914,-0.0896937744003742,-0.05764640626755814,-0.1601736082824437
95.75,-0.04033746976399873,-0.08884714011728896,-0.07426642446669302,-0.1531121785781358
95.76666666666667,-0.04013342520194614,-0.08900258237667087,-0.07429776576112308,-0.1531344094645814
95.78333333333333,-0.04146954589561227,-0.08850419988410309,-0.08864552458320903,-0.14395417469132454
95.8,-0.04159554473280367,-0.08806118494091247,-0.09510681975105019,-0.13870983496248998
95.81666666666666,-0.04137260220887667,-0.08815907601068086,-0.09504610647642878,-0.13885377506000127
95.83333333333333,-0.042239206083824234,-0.08780938606165789,-0.1055542492196181,-0.12557494385458703
95.85,-0.042102801564141215,-0.08795380450994641,-0.1054356989873864,-0.12563230556759394
95.86666666666666,-0.043108285579352645,-0.08784160950946934,-0.11284958624164264,-0.11267652576402412
95.88333333333334,-0.042991508972405355,-0.08795818421511453,-0.11297964174191885,-0.11250054858913405
95.9,-0.04441494421378498,-0.08759560053832355,-0.11754251798363632,-0.0981687523946077
95.91666666666667,-0.0447015508775176,-0.08727378849985654,-0.11922719797903383,-0.09113430912895279
95.93333333333334,-0.044574126306516144,-0.08733163788216233,-0.11929152373387548,-0.09106839611925942
95.95,-0.045614004985079844,-0.08646644421015544,-0.1203436096757801,-0.07804601062922142
95.96666666666667,-0.04566011613630029,-0.08642059708371462,-0.12036214421531075,-0.0777817062939336
95.98333333333333,-0.04605715970609497,-0.08619154782194326,-0.11867332058395984,-0.06622830187284984
96.0,-0.0459447348487509,-0.0860711214606892,-0.11817305264384802,-0.06654549503076011
96.01666666666667,-0.04674393475054362,-0.08575636043692547,-0.1152922006188623,-0.055345206668486926
96.03333333333333,-0.04676367759171283,-0.08579169937713667,-0.11530513162071684,-0.0553031180124386
96.05,-0.04740345622538578,-0.08500713266048368,-0.10989919630204782,-0.04576158862455014
96.06666666666666,-0.047559153191025716,-0.08467244242511805,-0.1072437406783528,-0.04147370195626116
96.08333333333333,-0.04751223443459695,-0.08468601640496538,-0.1072233424344953,-0.04137900713941332
96.1,-0.04772168373919747,-0.08468239460622351,-0.10116250452154085,-0.033833775322721436
96.11666666666666,-0.04776068485841095,-0.08475258171117313,-0.10074779924707526,-0.033877212058232846
96.13333333333334,-0.04751891270843489,-0.0847940615571413,-0.09441648503133725,-0.027675363169734162
96.15,-0.0476017233040251,-0.0848789098027956,-0.09458923178539405,-0.0275961867975813
96.16666666666667,-0.047604332490082724,-0.08511129509531198,-0.08773996928783004,-0.023208023517985496
96.18333333333334,-0.047896673150794294,-0.08521569981170282,-0.08770281323590018,-0.02311387538774019
96.2,-0.04728368216064613,-0.08510993148497951,-0.0808677708023501,-0.019300062295248964
96.21666666666667,-0.04681632723894667,-0.08513999924811957,-0.07713474929242836,-0.01812993553362868
96.23333333333333,-0.04701950207231344,-0.08530442456235694,-0.07703790810943073,-0.018104775525216037
96.25,-0.045975299599711424,-0.08549202193372502,-0.06959570186792781,-0.01600835043905876
96.26666666666667,-0.04611924901574437,-0.08555335333694816,-0.06933458136086507,-0.016021713199082365
96.28333333333333,-0.04497303047446383,-0.08619836276743184,-0.06176707517129332,-0.014603319277906887
96.3,-0.044489514130076624,-0.08684890739976628,-0.05845377851282415,-0.014560506883344987
96.31666666666666,-0.04348080280020584,-0.08701746703143545,-0.05463349215397098,-0.014517051510790335
96.33333333333333,-0.04268443262281605,-0.08723693064061894,-0.050994202546994875,-0.01450683841107912
96.35,-0.04185443190084805,-0.08747436657186117,-0.04730833275654274,-0.014303719488842195
96.36666666666666,-0.04069556191336199,-0.08823936749925597,-0.043455788781965446,-0.014686567844013936
96.38333333333334,-0.03962134137640199,-0.08867585015878093,-0.040038988197530156,-0.01540217750057302
96.4,-0.03876040316260812,-0.08974549219544459,-0.03633740116725481,-0.016242857248333933
96.41666666666667,-0.037431349014514635,-0.09033971878919515,-0.03241837264699061,-0.016530659789009604
96.43333333333334,-0.03623889196888465,-0.09055674715805824,-0.028749816669734994,-0.01699956779764808
96.45,-0.03492958998048205,-0.09115738800086709,-0.025832091254642326,-0.018014789667967372
96.46666666666667,-0.033447541238022564,-0.09149593921036321,-0.022482449255625488,-0.018574602961322437
96.48333333333333,-0.0333813486726802,-0.09153649652268961,-0.022349284475297312,-0.018548194271010808
96.5,-0.03012110857022294,-0.09283941221759882,-0.01468757424435046,-0.020589093392923072
96.51666666666667,-0.028596458653025295,-0.09301548879005299,-0.011355830019219233,-0.021327958973307543
96.53333333333333,-0.02848210486170292,-0.09323662973313068,-0.011263464832779978,-0.021131555598995037
96.55,-0.025096437458047825,-0.09456082271910493,-0.003927676108340869,-0.02340707645861601
96.56666666666666,-0.02531137226571706,-0.09449622983330977,-0.0037317883588921692,-0.023522160200799735
96.58333333333333,-0.02154390639366103,-0.09533363877997703,0.0037472446801095735,-0.025261151646455874
96.6,-0.021526654703942057,-0.0952698379685208,0.0038208175145863226,-0.025350733701100383
96.61666666666666,-0.017261067257923975,-0.09601375108145715,0.011108566153826674,-0.027553601153712495
96.63333333333334,-0.014855146112726387,-0.0963200664184463,0.01483412352791935,-0.029142098474974554
96.65,-0.014725699422530308,-0.09628005889889635,0.015038776900052068,-0.02924006719908992
96.66666666666667,-0.010702287929092441,-0.09742125475701599,0.023493452941818285,-0.031391744906190885
96.68333333333334,-0.010673944092454729,-0.09732565914974348,0.023473561004302916,-0.03149404053051847
96.7,-0.007304627588093973,-0.09745293462439877,0.03154535762915862,-0.03432889943889113
96.71666666666667,-0.0073039007434064955,-0.09743574195198347,0.03171840257590775,-0.034402900925363064
96.73333333333333,-0.002439837457772636,-0.09822694656221395,0.039796131992870624,-0.03617037598548143
96.75,-0.0005311370961124263,-0.09823399757691724,0.044036245706914355,-0.03824227161652332
96.76666666666667,-0.0004634535673085587,-0.09806565537741954,0.04435006245381915,-0.03832582148149652
96.78333333333333,0.0037120827918094416,-0.09806067307451907,0.05256638934922298,-0.04223962231112391
96.8,0.0037655711059903737,-0.09795406918702255,0.05318371034575724,-0.042478580267566374
96.81666666666666,0.008382765010314222,-0.09811621146345957,0.06212181886521596,-0.046468522737467675
96.83333333333333,0.008312574799190734,-0.0980111513443805,0.062430976351303596,-0.04680958062928344
96.85,0.011846857092043665,-0.09739090122587916,0.07127478143182311,-0.05189648704128021
96.86666666666666,0.01407356442917024,-0.09615823475939714,0.07541782721217612,-0.0539780832533434
96.88333333333334,0.014157865988221956,-0.09590320235313546,0.07572074128876871,-0.05412188667920409
96.9,0.01742197017098357,-0.09591249291920485,0.08355323827805536,-0.06068001371152124
96.91666666666667,0.01755786527815059,-0.09569591183938024,0.08402522139883313,-0.0610157755768748
96.93333333333334,0.021015272873694354,-0.09551575375445023,0.09119166152343804,-0.06770130233080238
96.95,0.021008656723333994,-0.09516960173747438,0.09108201358554104,-0.06774565849378168
96.96666666666667,0.02509942559731854,-0.09478748022699013,0.09830054424608173,-0.07622046254227803
96.98333333333333,0.027407685529614693,-0.09428408436978306,0.10148499370591327,-0.08086068872590803
97.0,0.02748027681314597,-0.09387041345121888,0.1015235723854793,-0.08100509474950104
97.01666666666667,0.031024902665013,-0.09346691214593163,0.10665065405041547,-0.09130663965570997
97.03333333333333,0.031228496831853275,-0.09310592193634011,0.10667677697273034,-0.09156087998763271
97.05,0.03461907199023578,-0.09150366426479804,0.10938091876579076,-0.10176919619106423
97.06666666666666,0.03476894487985425,-0.0913479113880283,0.10918777687405026,-0.10192675996720489
97.08333333333333,0.038664490725599986,-0.08998272622538475,0.10942235512532464,-0.11322165927963126
97.1,0.04081445071854639,-0.08929483295833998,0.10889852996252128,-0.11874501418324035
97.11666666666666,0.04116620316702445,-0.08888826585943503,0.10880981763656267,-0.11896343411800081
97.13333333333334,0.04460240801967627,-0.08729548201822121,0.10755663178544188,-0.13046887610823274
97.15,0.045075944227393125,-0.08716831525965166,0.1075608561819161,-0.13071468317807647
97.16666666666667,0.047970960405263004,-0.08518242958329444,0.1002558185788702,-0.13930688196212182
97.18333333333334,0.04831795108918591,-0.08517274142696867,0.09995430228052275,-0.13956081478283067
97.2,0.05131525357286172,-0.08352980530231896,0.09196189945999135,-0.14694688003766074
97.21666666666667,0.052570178881354235,-0.08270887460807502,0.08629499583677964,-0.14966437837839702
97.23333333333333,0.052819356149855716,-0.08255064611072442,0.08625759750328726,-0.14975925956567757
97.25,0.05503505210058439,-0.0811147861738324,0.07471471369312864,-0.1533709259683557
