t,x1,y1,x2,y2
68.58333333333333,-0.07169476409570757,-0.06740454779701,-0.13369438297438507,-0.10394393102686235
68.6,-0.07472867283853683,-0.06363787710546676,-0.13356637754886844,-0.10590564445810015
68.61666666666666,-0.07590240276185574,-0.06322133918841309,-0.13338800551391836,-0.10604003928328405
68.63333333333334,-0.07918404440233316,-0.05959669519127228,-0.1316912735638738,-0.10874124263585579
68.65,-0.07965487823877607,-0.059397732329684254,-0.1314159982224485,-0.10883677611965073
68.66666666666667,-0.08141989010300907,-0.05736671084070431,-0.13029135827109914,-0.10941275394186746
68.68333333333334,-0.08224582173719674,-0.05562186736346181,-0.1286326986942785,-0.11036375566725697
68.7,-0.08309033760969713,-0.05397472547938119,-0.12615076015576207,-0.11063869864807727
68.71666666666667,-0.08424976049613352,-0.05268710769082161,-0.12424740862551996,-0.11212807796088903
68.73333333333333,-0.08529891110372331,-0.050303880251977434,-0.11969258048032065,-0.11267765330514187
68.75,-0.08612777185987806,-0.049941824624745695,-0.11939461453871583,-0.11274408193969898
68.76666666666667,-0.08630695771238421,-0.04886359712348296,-0.11658827962506581,-0.11322955827980327
68.78333333333333,-0.08677946267037352,-0.04789296127300995,-0.11430486908379446,-0.11332552352176727
68.8,-0.08682268507988732,-0.047129650104204834,-0.11156450930331538,-0.11436894634472586
68.81666666666666,-0.08756325905590474,-0.04625752966444974,-0.10915398170225654,-0.11429746085909519
68.83333333333333,-0.08751480274340631,-0.0456634739102625,-0.10631563456061875,-0.11475267064093124
68.85,-0.0877872235110376,-0.04532977765053786,-0.10383979654759894,-0.11548496045121574
68.86666666666666,-0.08784977253442097,-0.04479411796525893,-0.10043704518761429,-0.11573290146251371
68.88333333333334,-0.0874204993044671,-0.04462492467411863,-0.09490173462074841,-0.1164822006809547
68.9,-0.08807518757275495,-0.04472099863216837,-0.094494872435325,-0.11652921572877366
68.91666666666667,-0.08705153554653046,-0.04586257033732727,-0.08858181695696912,-0.11725271506698313
68.93333333333334,-0.08785955698213702,-0.04591327241353955,-0.08860103174857907,-0.11730784033479782
68.95,-0.08626581022702097,-0.04707235362084932,-0.0828285182135118,-0.11899822015926168
68.96666666666667,-0.08688348843355122,-0.04711331162960602,-0.08269383451415725,-0.11906003301943595
68.98333333333333,-0.08558987572940689,-0.04897540074605139,-0.07752716155697079,-0.12061748413278635
69.0,-0.08607312183666668,-0.04913375349035711,-0.07719123506440165,-0.12061466062073116
69.01666666666667,-0.08536863849493898,-0.05012859886003606,-0.07403796848413238,-0.12105050030226334
69.03333333333333,-0.08332962482057069,-0.05280417627811345,-0.06862522753849645,-0.12348943696961132
69.05,-0.08371629376961252,-0.0529748481080197,-0.06829830273782607,-0.12355879783230936
69.06666666666666,-0.08164183554512121,-0.056238731752436,-0.06311515463439014,-0.12641921123317718
69.08333333333333,-0.08157685438759128,-0.056390288188296396,-0.06314967665087137,-0.12651163233074622
69.1,-0.0784402834919168,-0.05965032638945159,-0.05724447668625318,-0.12844851811417637
69.11666666666666,-0.07839692441075236,-0.05982405469445392,-0.056924581157068964,-0.1284990120767388
69.13333333333334,-0.0745813470114984,-0.06363845795998198,-0.0516353727465652,-0.13189308168073416
69.15,-0.07471057937569688,-0.06373178916649735,-0.05136651786654597,-0.13200855369465264
69.16666666666667,-0.07332385600338256,-0.06623892498751295,-0.04940543498860543,-0.1341725473811803
69.18333333333334,-0.06893071973940793,-0.07023719200340757,-0.04411130329250487,-0.13811540336126343
69.2,-0.06866293648937662,-0.07044022705894978,-0.043896604554050374,-0.13808761552974994
69.21666666666667,-0.06338849793566323,-0.07446891904798045,-0.03843964722325961,-0.14229736328796133
69.23333333333333,-0.06322151002797641,-0.07459096061965113,-0.03845769409349139,-0.14238544195444883
69.25,-0.059961953283772323,-0.07714721747437503,-0.03586220626268704,-0.14485659896343436
69.26666666666667,-0.054128807234604476,-0.08125441800817475,-0.03146592655074776,-0.14911643998777796
69.28333333333333,-0.05372068704876048,-0.081145298119837,-0.03131672459468692,-0.14929298248631384
69.3,-0.04727514328865521,-0.08513435843635693,-0.026699707742274138,-0.15378301895058977
69.31666666666666,-0.0464895142605359,-0.08505350162413602,-0.02661789112232488,-0.15409191241189776
69.33333333333333,-0.039984642579358846,-0.0888811620397758,-0.0225200091101595,-0.15867834898248065
69.35,-0.03966871674039082,-0.08874408658653511,-0.022468726179432,-0.15872671210976272
69.36666666666666,-0.03583123770912235,-0.0909938262029678,-0.020794141249138302,-0.1611512050685775
69.38333333333334,-0.028143566076902285,-0.09411157057876707,-0.017132859931105235,-0.16463330053410438
69.4,-0.027080462536252025,-0.09415212167874573,-0.017009097539106104,-0.16485831798218195
69.41666666666667,-0.019547462832292167,-0.09613179500734671,-0.01324957104748248,-0.16734249296589065
69.43333333333334,-0.018050504455217824,-0.09614699972848002,-0.01314548316082727,-0.16755834098868003
69.45,-0.014050373734996322,-0.09692897900229255,-0.01195839668983249,-0.16872581197163458
69.46666666666667,-0.00524812926096585,-0.09835647090675698,-0.008451743813625272,-0.16962416404979028
69.48333333333333,-0.005366598732676708,-0.09851339170490488,-0.008424689039147004,-0.16960361360341272
69.5,0.0047487372618876525,-0.0977591257144328,-0.005427187760342995,-0.16900325231625288
69.51666666666667,0.005265865513809817,-0.0978728520586318,-0.005303652119036923,-0.16893251231235296
69.53333333333333,0.012124576992311044,-0.09602621615722996,-0.0017228517661855122,-0.16673638525705636
69.55,0.013131132637510432,-0.09617158820089909,-0.0015685556849646281,-0.16655509341866084
69.56666666666666,0.02136437886202831,-0.09427764216515988,0.002952334404442518,-0.16412606233981017
69.58333333333333,0.022350008213810883,-0.09437697760578162,0.003077671626597861,-0.163903073223275
69.6,0.026541386059707225,-0.09339930937764858,0.005432076878027145,-0.16227567107418972
69.61666666666666,0.03467538692264581,-0.09036364564657817,0.010272551879230705,-0.1583366232632811
69.63333333333334,0.03528722241611134,-0.09050994643623685,0.010319517228267632,-0.15819549425312948
69.65,0.04209785032297948,-0.08665957678337424,0.015306852130427921,-0.15422576055047912
69.66666666666667,0.042684606568553246,-0.08669348377742761,0.01558942076811896,-0.1540145531514636
69.68333333333334,0.046048686063755465,-0.0848618848637697,0.01827587290094361,-0.15163747593689808
69.7,0.049239503180037135,-0.08263152155998861,0.021347832273779652,-0.14952266540755632
69.71666666666667,0.05250319113549911,-0.08098949243811132,0.02430885464655922,-0.14766489697897536
69.73333333333333,0.05617009152207767,-0.07888794837740293,0.026819606053968915,-0.1454139304238608
69.75,0.05860343707644508,-0.07670421495587994,0.030294917635746064,-0.14366808675862958
69.76666666666667,0.061643387327467214,-0.07448444991737095,0.03398909022897438,-0.14156081491328998
69.78333333333333,0.06365075219619153,-0.07237350968068132,0.03727299937638278,-0.13992723458436113
69.8,0.06609245335829099,-0.07026092317183628,0.040511881427254245,-0.13779513819738773
69.81666666666666,0.06809022014973197,-0.06785494300933499,0.043872997632576745,-0.136053817121323
69.83333333333333,0.07008484970555601,-0.06570559493264262,0.04751169396034215,-0.13434497730550157
69.85,0.07403559226111567,-0.0621506099908921,0.0537949867279247,-0.1317413202373978
69.86666666666666,0.07352304250948981,-0.06213968557736281,0.0539564767078473,-0.13168273779805675
69.88333333333334,0.07760446180010125,-0.058348084734273935,0.06156930508047447,-0.1294007498844216
69.9,0.07702441489010427,-0.05812495894608812,0.061823421165442094,-0.129452824889488
69.91666666666667,0.07784087269396374,-0.05683729456492039,0.06450327267877577,-0.12850778080559672
69.93333333333334,0.08052457586290622,-0.05376681683702421,0.07127184299133443,-0.12683407181633666
69.95,0.08004280829441242,-0.0535908458744819,0.07163902380546502,-0.12681003003052013
69.96666666666667,0.08208856547227004,-0.0509629482254334,0.07885336113127027,-0.12432170519851032
69.98333333333333,0.08159263375089204,-0.05095499642030544,0.07917571985633985,-0.12436587499105695
70.0,0.08313304750052106,-0.049803165022827146,0.08602374609670037,-0.12341999845256629
70.01666666666667,0.08297019080409208,-0.04966200184476289,0.08603648140960057,-0.1234083968931316
70.03333333333333,0.0844275765259594,-0.04841327645933102,0.09401906872067715,-0.12176100651514069
70.05,0.08356666937390428,-0.048456079535371316,0.09430430866790339,-0.12175028089673959
70.06666666666666,0.08398780442829754,-0.048105501220619185,0.09760710335249069,-0.1210109587087951
70.08333333333333,0.08500330585426584,-0.047097842883693064,0.10407493391017138,-0.11923314008966263
70.1,0.08447814503669494,-0.047184846814018716,0.10440120641432737,-0.11915182045753389
70.11666666666666,0.08503032956700533,-0.04685715478840044,0.11148011455904734,-0.11642619947210636
70.13333333333334,0.08475524680836055,-0.046898693651672325,0.11168779334453732,-0.11632675531539889
70.15,0.0843755170517624,-0.04735775508911724,0.11519559550507939,-0.11562095184977299
70.16666666666667,0.08404905817717376,-0.050034823470656103,0.12157803734285105,-0.11412084381238626
70.18333333333334,0.08350392466156659,-0.05027506427691024,0.12172909057854323,-0.11401771883963323
70.2,0.0825378735237377,-0.05211863127852053,0.12720275912479811,-0.11126802190047651
70.21666666666667,0.08187085374515378,-0.052369299510483476,0.12750940061004448,-0.111120391668398
70.23333333333333,0.08059393672560423,-0.05350631445856319,0.13210392876357982,-0.10851595805682471
70.25,0.08004610083872316,-0.05381929253852089,0.13231791308204233,-0.10828757351626328
70.26666666666667,0.07812266478818523,-0.05685402441742785,0.1362893427556302,-0.1052972599238132
70.28333333333333,0.0781149304152288,-0.05693329397479703,0.1364325994948883,-0.10517027953567633
70.3,0.076758464282661,-0.05893255172969948,0.13772942708899644,-0.10413034494598285
70.31666666666666,0.07383114389645888,-0.06273327851164225,0.1401198763821072,-0.10019527614381211
70.33333333333333,0.07338655722928596,-0.06299320003558805,0.14017324044933305,-0.10002400171617348
70.35,0.0706293619863875,-0.06586568713432006,0.14095428787098213,-0.0962230823514503
70.36666666666666,0.07029100646584574,-0.0661147090941276,0.14096425868913082,-0.09608602553525288
70.38333333333334,0.06825848158870883,-0.0680529615940641,0.14084203074702747,-0.0946527747844184
70.4,0.06387051399806734,-0.07218195193761867,0.1382843139905808,-0.09110791596951053
70.41666666666667,0.06379090276157154,-0.07224120220434349,0.13829996910692646,-0.09096621231719146
70.43333333333334,0.05902584566212833,-0.07636467908926448,0.13564611626895257,-0.08816254871307659
70.45,0.059068772985123676,-0.07670059626331197,0.13542669614620334,-0.08800174209140718
70.46666666666667,0.05444948862577992,-0.0796728288176176,0.13146458499424984,-0.08488856068503484
70.48333333333333,0.054459179888279564,-0.08006566973415521,0.1312189177022306,-0.08472441803262033
70.5,0.049616437380145,-0.08331295087919305,0.12562373563386428,-0.08224329020548611
70.51666666666667,0.049544156714001523,-0.08344367110067916,0.1254108074145203,-0.0823174563191736
70.53333333333333,0.04675506106537497,-0.08563334663283093,0.12263047117622998,-0.08226398664203592
70.55,0.04049891625748704,-0.08827216558923486,0.11617310842451849,-0.0816988928530881
70.56666666666666,0.04038542908867665,-0.08861086278890326,0.11598596144836278,-0.08155505525931477
70.58333333333333,0.03310984422634293,-0.09112464582201799,0.10918334747010011,-0.08169445723679014
70.6,0.03287639662236018,-0.09133586253955513,0.1089514715900997,-0.08159765022170518
70.61666666666666,0.029269026058155498,-0.09237318483701715,0.1050648404633841,-0.08166638984962762
70.63333333333334,0.0221297494241146,-0.09428419619204266,0.09787706092423662,-0.08315051972858536
70.65,0.021759909725144355,-0.09422443340662798,0.09755510600177122,-0.08327907184070456
70.66666666666667,0.01443573809100933,-0.09558631981261297,0.09032949326478847,-0.08564018021536278
70.68333333333334,0.014027217208735083,-0.09541847770710965,0.09035521238449913,-0.08571843405387383
70.7,0.006170134853203266,-0.09714355349379192,0.08265292620418266,-0.08870501091914856
70.71666666666667,0.005616210865521115,-0.09680662681323406,0.08249674778159156,-0.08883494217246964
70.73333333333333,0.0015813841830811881,-0.09697285370832073,0.0791975251969641,-0.09046080676548526
70.75,-0.002285118936904266,-0.09696371845094523,0.074856460831882,-0.0923755890155988
70.76666666666667,-0.006016742668580887,-0.09724003125444582,0.07113554408156321,-0.0947244963392638
70.78333333333333,-0.010181385675908339,-0.09630136103935236,0.06671079939220503,-0.09674984595474231
70.8,-0.014467905627690974,-0.09580395388538228,0.0630369411761395,-0.09964936608473544
70.81666666666666,-0.018422173690602242,-0.09533939452017315,0.05897844544874843,-0.10269851061043682
70.83333333333333,-0.021780708665432098,-0.09467240580332803,0.05449285081311823,-0.10565338275893774
70.85,-0.02536090331437729,-0.09395995823177687,0.049796750773768904,-0.10952741835057764
70.86666666666666,-0.02859438062270083,-0.09315187156651886,0.045604037273105,-0.1125354526650023
70.88333333333334,-0.031997815340938665,-0.09222520671346429,0.04099786096752675,-0.11676225642397838
70.9,-0.03552388180388402,-0.09161515416380482,0.03536229863874507,-0.11959556845775972
70.91666666666667,-0.03877837548466679,-0.08994435876564241,0.030563952673850227,-0.12309582261577806
70.93333333333334,-0.04414193016694294,-0.0872211916575786,0.0175077937552356,-0.13035846094538783
70.95,-0.04411235939162341,-0.08708430257477057,0.017523066812194236,-0.13033578587607764
70.96666666666667,-0.0487320475535714,-0.08525430955300764,0.004273567206710912,-0.13700539348887994
70.98333333333333,-0.048764056675385234,-0.08468507834045418,0.00404740668664623,-0.1372154205418218
71.0,-0.053368788610110164,-0.08278364953184261,-0.011386363708440986,-0.14196475108292017
71.01666666666667,-0.05327103731816625,-0.08245154984549131,-0.011666739387374113,-0.1421538269930542
71.03333333333333,-0.055217539815922985,-0.0811329976712797,-0.018513697103920573,-0.14482158306530651
71.05,-0.05878560174970029,-0.07881607151386362,-0.035337247346418174,-0.14793926531762822
71.06666666666666,-0.05881005976281649,-0.07874397721815286,-0.0354587453376602,-0.1478882277746371
71.08333333333333,-0.06122563800260111,-0.07715055971746787,-0.05361851567138802,-0.14879984632142615
71.1,-0.06091020604527969,-0.07709485980748573,-0.053551152078493605,-0.14886026140335526
71.11666666666666,-0.06307863845427915,-0.07546565918372501,-0.07195876091978143,-0.14680400535778962
71.13333333333334,-0.06274773464487093,-0.07575838500999749,-0.07204405645447418,-0.14689007743595187
71.15,-0.06416540172135894,-0.07479109140261732,-0.09006400858342695,-0.14073410673563275
71.16666666666667,-0.06347929139812022,-0.07512620097145649,-0.0899523726942479,-0.14091162457276638
71.18333333333334,-0.06391579269468844,-0.07472391728632945,-0.09824737897398411,-0.13722748492116432
71.2,-0.06458154826050395,-0.07435517096056428,-0.11398595821172959,-0.1266933124408765
71.21666666666667,-0.06399623327960967,-0.07443897553179551,-0.11398119644717447,-0.12655546355034014
71.23333333333333,-0.06436554492902063,-0.0741067081120548,-0.12494166333666708,-0.1131590791945091
71.25,-0.0637373833856518,-0.0745985086221749,-0.12472319370312455,-0.11263734448672572
71.26666666666667,-0.06418769783745597,-0.0744331048631659,-0.13366929440797162,-0.09651529876520673
71.28333333333333,-0.06395251698844923,-0.07480121752945994,-0.13339226097213136,-0.09644196199994473
71.3,-0.06380251985187563,-0.07459347662049237,-0.1349002307356036,-0.08879691017950614
71.31666666666666,-0.06340961991803433,-0.0748715413060602,-0.1367054892947752,-0.07338663488363291
71.33333333333333,-0.06335046594269975,-0.07493380766762066,-0.13639673250511783,-0.07390625428700531
71.35,-0.06330087277056194,-0.074787022314837,-0.13645263431640206,-0.06638166920808117
71.36666666666666,-0.06305240992205245,-0.07441993468592276,-0.13310811750428408,-0.051544191012373466
71.38333333333334,-0.06283053592193955,-0.07487778471555517,-0.1331128016144923,-0.05130076327172039
71.4,-0.06264535826002252,-0.07497286469796392,-0.12709913095187683,-0.037293142913982294
71.41666666666667,-0.06253448648961753,-0.07534557450159757,-0.1272392628802136,-0.03713877849693605
71.43333333333334,-0.0620393095684919,-0.0756747854462422,-0.11778278053310759,-0.027194381463231474
71.45,-0.06219364602997324,-0.07607801030205431,-0.11762291508212325,-0.027090219028403164
71.46666666666667,-0.06184146803567386,-0.07653374813344965,-0.11415007912092694,-0.022273496938845453
71.48333333333333,-0.061478169938890916,-0.07706268605845636,-0.10233937478665052,-0.013421830132240478
71.5,-0.06142573772382852,-0.07723903597421178,-0.10228378980510183,-0.01349902165928521
71.51666666666667,-0.06032515819533896,-0.07731326110520294,-0.09033146568520103,-0.008689465512864288
71.53333333333333,-0.06035334361710886,-0.07753090760266777,-0.09020186058013718,-0.008724102457779022
71.55,-0.05965615046547304,-0.07805833282099583,-0.07760234960186413,-0.005785388625791993
71.56666666666666,-0.05958371449063567,-0.07817437947708178,-0.07754043423795193,-0.005725414620553571
71.58333333333333,-0.05885590688925729,-0.07846304242792167,-0.07152717048411449,-0.005232433764359783
71.6,-0.057731086779822985,-0.08011418506395733,-0.05871951479426976,-0.005161566407330864
71.61666666666666,-0.05783283571754803,-0.07997722143297621,-0.058744631316248117,-0.00515983626848075
71.63333333333334,-0.05492259928767545,-0.08088556917867162,-0.045355683140681224,-0.007364337568552752
71.65,-0.05527018635698296,-0.08080055941197568,-0.04534352246994846,-0.007342125319150438
71.66666666666667,-0.0532191517897064,-0.08213191212873897,-0.03180947248783986,-0.010823292038687805
71.68333333333334,-0.053340273933909166,-0.08214890289985219,-0.03156239188670614,-0.010839329214420448
71.7,-0.05046889573925165,-0.08368608622864798,-0.01936758430301119,-0.015466882208627785
71.71666666666667,-0.05069800712450057,-0.08354189763722641,-0.019107547850631876,-0.015452503729746046
71.73333333333333,-0.049627308988718345,-0.08423155210486004,-0.01309979134308036,-0.01818033941714864
71.75,-0.047858746767742634,-0.08524830531890125,-0.0072024313613304825,-0.02127353570078928
71.76666666666667,-0.04603915010994971,-0.08590390680230928,-0.0014687232565223742,-0.025072352185797012
71.78333333333333,-0.044521051113460976,-0.08653357794618287,0.004252743417032136,-0.029024476988732416
71.8,-0.0431586087023518,-0.0875294172915028,0.009888784096591037,-0.033372033257219755
71.81666666666666,-0.04128036748174024,-0.08824034283785369,0.0151088956691764,-0.037572387945623786
71.83333333333333,-0.03963367909904581,-0.08925626359729558,0.020714495844729865,-0.043044037478857954
71.85,-0.03752071674316153,-0.09042412285198485,0.026126463353070162,-0.04845382755930969
71.86666666666666,-0.03586287409007081,-0.09151631571100355,0.030873100841416222,-0.05381422947509958
71.88333333333334,-0.03334106159748118,-0.09221020389363307,0.035453353019807794,-0.059748512545738444
71.9,-0.03083602555000717,-0.0931369308701652,0.0400220564437206,-0.0662578415864306
71.91666666666667,-0.028430374641936967,-0.09411031257834643,0.04416656212579634,-0.07308142223837046
71.93333333333334,-0.02399643567789958,-0.09530516448403646,0.05209581643138585,-0.08584820067997936
71.95,-0.023668175222461597,-0.09501309095427841,0.05222643104296008,-0.08583148946451516
71.96666666666667,-0.018465097907423757,-0.09615923805355975,0.0575478660074492,-0.10170496983378667
71.98333333333333,-0.018007493265527696,-0.09595301916979247,0.0577463194565212,-0.10170400691988449
72.0,-0.01626417491965937,-0.09641276396549055,0.059166027289247115,-0.10871203217670612
72.01666666666667,-0.009599878864188633,-0.09746373789714681,0.06188119599957479,-0.12309789443375475
72.03333333333333,-0.009400679933385865,-0.09716206629010543,0.061764062182631536,-0.12312999052843719
72.05,-0.0035202579177932834,-0.09784441814295164,0.061618289442532156,-0.13786400207226526
72.06666666666666,-0.0034182511676363737,-0.09761773267950154,0.0614559297339237,-0.13794703010002696
72.08333333333333,0.005115930500713762,-0.09761092394636073,0.057174690277733885,-0.15137497628863344
72.1,0.005540277338897,-0.09713569487388031,0.05703572005842754,-0.15142859195594335
72.11666666666666,0.011107398232448525,-0.09637555200243088,0.04841835505362177,-0.16068614871554787
72.13333333333334,0.011492703571157857,-0.09606819609719255,0.04833569976672542,-0.1607497942183102
72.15,0.01692939311739396,-0.09550064532470713,0.04362226727713626,-0.16443384068469588
72.16666666666667,0.02401097257164909,-0.09350779560651523,0.03243035005346456,-0.16637050903595452
72.18333333333334,0.02520793667557623,-0.09375044680369878,0.032173422881137226,-0.16639233301362213
72.2,0.031384252814796926,-0.09152200000920051,0.020141021598658923,-0.16292077058371585
72.21666666666667,0.03262655152647494,-0.09156669785130639,0.020053070285300435,-0.1628683694303922
72.23333333333333,0.03848726486881096,-0.08859219468389584,0.009133685651519617,-0.15498616434053433
72.25,0.03984925999088172,-0.08868014599725434,0.009262175640161257,-0.1548936624824444
72.26666666666667,0.045613945967776126,-0.0857096746435376,0.0008363870154613894,-0.14413482665790114
72.28333333333333,0.04613034737501085,-0.08578182174420429,0.0007871976459277398,-0.14392992479185815
72.3,0.04800423995219302,-0.08462238022072464,-0.003354916282261854,-0.1361368668923018
72.31666666666666,0.051915844716888516,-0.08196166273848013,-0.00873574129130027,-0.12105090410486748
72.33333333333333,0.05283359485091294,-0.08204161565410249,-0.008782191015473428,-0.12101350577137514
72.35,0.05555317432814754,-0.08008214798657855,-0.012161863503543766,-0.10606401894562299
72.36666666666666,0.055679129678904656,-0.07997540742743142,-0.012019557253492352,-0.10608745813370717
72.38333333333334,0.0571970547296562,-0.0787423402645191,-0.012661510208879961,-0.09824105791014216
72.4,0.0586663681592154,-0.07724569250483256,-0.013371736866108305,-0.08292735356013918
72.41666666666667,0.0590805453841217,-0.07736778688145915,-0.01323814032761107,-0.08284403355203293
72.43333333333334,0.06054575866416185,-0.07595125977078444,-0.012325040135882186,-0.06908498786506392
72.45,0.060787046251012944,-0.07625481371919596,-0.012225449989002449,-0.06883540679395833
72.46666666666667,0.06219737343862695,-0.07472455715814834,-0.008131310916360159,-0.05501613239549287
72.48333333333333,0.06232652814847848,-0.07491926766769724,-0.00792814540151504,-0.054824357220258774
72.5,0.06248202321281636,-0.07438349926633261,-0.005336487483102368,-0.048403926875957945
72.51666666666667,0.06311319774484693,-0.07408179659755242,0.0012832536142608375,-0.036912186218702306
72.53333333333333,0.06319218774656712,-0.07437305009740668,0.0011598453260838002,-0.03684576069031907
72.55,0.06262012370343685,-0.07383312874156697,0.007276802482493937,-0.026031448600312847
72.56666666666666,0.06231354434166802,-0.07417815011125119,0.0073962659298457845,-0.025809282619855385
72.58333333333333,0.06268178125491719,-0.07401937803347192,0.015399757791121977,-0.017698310930049057
72.6,0.06231708537988909,-0.0742788522683793,0.015759803723854573,-0.01728836742013861
72.61666666666666,0.06213490828193829,-0.07442338253892744,0.024821715015572843,-0.011139314169046042
72.63333333333334,0.0617814878180877,-0.07464918274282228,0.02521509330019136,-0.010825248928231014
72.65,0.06098941347917136,-0.07488582970589949,0.030047958175393602,-0.008179385169471561
72.66666666666667,0.05991660314515203,-0.07640652856992416,0.04003027537980204,-0.004143881341126221
72.68333333333334,0.05969736939283551,-0.07647639263279046,0.04004066242525043,-0.004006793463190018
72.7,0.05887187262299076,-0.07743410369375668,0.051303897401163374,-0.003317524161117242
72.71666666666667,0.05839672120485728,-0.07743450749636084,0.05156826385992878,-0.0033368041823786314
72.73333333333333,0.0580815998649237,-0.07793168168729006,0.05679191647073518,-0.0035190247667636824
72.75,0.057782848061327705,-0.07879828866841149,0.06230438112872765,-0.004073554458352088
72.76666666666667,0.05658672262434769,-0.07935165043862172,0.06758950492058168,-0.005727290749575941
72.78333333333333,0.05523761812387106,-0.08027021128402832,0.07293519910305878,-0.007739252755639824
72.8,0.053953339472230424,-0.08141333918230015,0.07805249632027891,-0.009866807916403444
72.81666666666666,0.053079075772499484,-0.08192376741716724,0.08353740921597254,-0.012762613062438347
72.83333333333333,0.050951315604259875,-0.08260467179298626,0.08840667844902617,-0.017044663230010377
72.85,0.04982750189516211,-0.08372728962514099,0.09254932042677497,-0.021281530992351513
72.86666666666666,0.04914756043324526,-0.08472741238423885,0.09653174595589131,-0.025886433766639717
72.88333333333334,0.04810562546757429,-0.08538926348948957,0.10078897468800341,-0.031532973313906615
72.9,0.04631410862163944,-0.08559543267447482,0.10456055313427405,-0.037665231482840296
72.91666666666667,0.04438014264165471,-0.0862735787678901,0.10773316807163001,-0.04525398700791213
72.93333333333334,0.043100243695182235,-0.08735461735651252,0.1092113962202194,-0.051834261059980145
72.95,0.040570513565377324,-0.0882315461534309,0.11305904486476477,-0.0679163210051663
72.96666666666667,0.04008832666340993,-0.0880257714525282,0.11297471224397432,-0.06822235678650646
72.98333333333333,0.03848109600748904,-0.08935109508579407,0.11324898739741078,-0.08499800982780369
73.0,0.03816043325335693,-0.0891307741726202,0.11319149211892711,-0.08547664016068066
73.01666666666667,0.036802258725156224,-0.08959715064954803,0.11240805294339193,-0.09552428641409337
73.03333333333333,0.03425892355376521,-0.0916151417391093,0.10633815432123503,-0.11322985647249556
73.05,0.03400137204048839,-0.09135386281717874,0.10611982135934316,-0.11341246532861537
73.06666666666666,0.03183751502561138,-0.09188464580946903,0.09640023055389238,-0.13131520598627794
73.08333333333333,0.03176209712385103,-0.09179090148182789,0.09647654924607743,-0.13126572463639977
73.1,0.03060652899919739,-0.09257161964904588,0.08188787557800574,-0.14567168073226583
73.11666666666666,0.03076519236089091,-0.09237437450161246,0.081966151159734,-0.14583144989185995
73.13333333333334,0.029739254190692153,-0.09253806054646686,0.0735245024112125,-0.15210899623776805
73.15,0.02763124928831734,-0.0925095893567002,0.053184281881750846,-0.16203593657427764
73.16666666666667,0.028326255693542947,-0.09269471731983511,0.05324252264196529,-0.1619631899820525
73.18333333333334,0.025883156753198345,-0.09301889626279726,0.03224844319264119,-0.16623693113450058
73.2,0.02563382417600297,-0.09350498141298165,0.03171810438321546,-0.1662018965993295
73.21666666666667,0.02317131164892022,-0.09493268453726982,0.0076156239291174325,-0.16552721388978825
73.23333333333333,0.023593794782776567,-0.09521300430507314,0.007522997824072406,-0.1652204667946301
73.25,0.021740732207620912,-0.09560646335021249,-0.0022967453457300334,-0.1633194511071443
73.26666666666667,0.01913795729289854,-0.09538882927744319,-0.02263926444386151,-0.15422540023430928
73.28333333333333,0.019227495861108723,-0.09561767663791242,-0.022541255339485727,-0.15420528465227468
73.3,0.015186630776649787,-0.09495268519087093,-0.03985278549823333,-0.14133546199843358
73.31666666666666,0.015241420577685677,-0.09528601492207796,-0.03983233134324604,-0.14128730698480133
73.33333333333333,0.010312310904870406,-0.09784871708759896,-0.053746778909336566,-0.1292598476249631
73.35,0.010454188502926664,-0.09793202467100968,-0.05370220531418578,-0.12900698022189444
73.36666666666666,0.005816776512830223,-0.09768158318973984,-0.06499648960418428,-0.11410674178297964
73.38333333333334,0.00559004135059806,-0.09781955011488354,-0.0647621225727336,-0.11388112173716972
73.4,0.001980574119025653,-0.09759606090435403,-0.06930473413607033,-0.1062837372610645
73.41666666666667,-0.003246305806440101,-0.09685715183753527,-0.07694272251711011,-0.09175396907441723
73.43333333333334,-0.003520618233963152,-0.09693447693005679,-0.07666739126455503,-0.09181587511980786
73.45,-0.009766773586659113,-0.09694381098256048,-0.08168525985593707,-0.07949127916679022
73.46666666666667,-0.01000747100047334,-0.09709015836482732,-0.08136648254934897,-0.0798195831086625
73.48333333333333,-0.013187084147576696,-0.0961336121190654,-0.08280028309295982,-0.07399942086630514
73.5,-0.019177455399932465,-0.09568255218553051,-0.08536246031509545,-0.06201175470001927
73.51666666666667,-0.01972932931285509,-0.09567408475553878,-0.08494046795671184,-0.0620462021683274
73.53333333333333,-0.025350684002318317,-0.09352557534579349,-0.087446187362439,-0.05079081338763055
73.55,-0.025960637154413733,-0.09335631993117564,-0.08739792984506879,-0.05044912494251753
73.56666666666666,-0.03133290776059184,-0.09231264550813292,-0.08811367306710463,-0.042865494604344544
73.58333333333333,-0.03205129123042408,-0.09225965418177247,-0.08800338836356257,-0.042785231071334376
73.6,-0.03685186432198955,-0.09047573193096954,-0.08826111382257658,-0.035274390811820856
73.61666666666666,-0.037692363911665513,-0.090531347974257,-0.08830889609534344,-0.03512958409179756
73.63333333333334,-0.04258315892969436,-0.08784775041522633,-0.08861752553187179,-0.0277315010502331
73.65,-0.043389863347576565,-0.08765234412272872,-0.08852439001431074,-0.027650864776357545
73.66666666666667,-0.04563755288924972,-0.08662399866777443,-0.08882980145470137,-0.02487796161215754
