t,x1,y1,x2,y2
12.95,0.0041842864509325966,-0.10168430135280178,-0.04954120584881733,-0.14671067415127426
12.966666666666667,-0.002344555574061791,-0.10109045371226434,-0.05877387283713655,-0.14480489359305948
12.983333333333333,-0.0028043780241068334,-0.10065583786324013,-0.05872235383719435,-0.14480064434719422
13.0,-0.010796905091593319,-0.09909903283405637,-0.06701500563713095,-0.1434311136472952
13.016666666666667,-0.011342395817196418,-0.0987788701739186,-0.06712597059275233,-0.14339098188079008
13.033333333333333,-0.017707551797336428,-0.0977142415018942,-0.07376266829331608,-0.14198616815180967
13.05,-0.01807613970823378,-0.09738901267216128,-0.07389555041182136,-0.14202302290487337
13.066666666666666,-0.024526799336716334,-0.09532275474670815,-0.08064531284154809,-0.1411930749878613
13.083333333333334,-0.024898561757317108,-0.0948931087758889,-0.08076014808982156,-0.1411623953084673
13.1,-0.031601653924525366,-0.09364591784035284,-0.08667338683243629,-0.14025155330514777
13.116666666666667,-0.03187502828753723,-0.09348480060129562,-0.08674933278375592,-0.14028729294178924
13.133333333333333,-0.034670895395218046,-0.09218536382112986,-0.08892413595537936,-0.13971517609370301
13.15,-0.04045872236750437,-0.08941656391262284,-0.09378835144353329,-0.13894135673866825
13.166666666666666,-0.04088850811614814,-0.08911438289306543,-0.09398732362364295,-0.13894073550389263
13.183333333333334,-0.04648506311336859,-0.0868645811531552,-0.09729106258508918,-0.1379851677029023
13.2,-0.04707463665864974,-0.0864376779338703,-0.09729169003221255,-0.13809586863374404
13.216666666666667,-0.050099838796098695,-0.08463128562123316,-0.09927937418324517,-0.13759850807238214
13.233333333333333,-0.05508498073950103,-0.08204889341949889,-0.10157581512393515,-0.13666530782948802
13.25,-0.055510731568277155,-0.08173972350871574,-0.10170344470241253,-0.13662648065601174
13.266666666666667,-0.05940479887525691,-0.07863413669747536,-0.10408887131236241,-0.13515317268684526
13.283333333333333,-0.059957750630515234,-0.07835646960216396,-0.10418112467654209,-0.13511893022601307
13.3,-0.06445046772284799,-0.0752707250296569,-0.10548826166175164,-0.1335932086788275
13.316666666666666,-0.06502492351986444,-0.07483604705715512,-0.10543932078612825,-0.13358031805723336
13.333333333333334,-0.06820260152064171,-0.07215746907511146,-0.10593594829045491,-0.13223211434718138
13.35,-0.06882532725972385,-0.071711469098824,-0.10600658889679077,-0.13225534852778958
13.366666666666667,-0.06981738639143414,-0.07075378909959656,-0.10633731565428794,-0.13167256818477985
13.383333333333333,-0.07119190250040754,-0.06919299884932721,-0.10664290104041574,-0.13107967724579686
13.4,-0.07281682281656424,-0.06771141603294947,-0.10694312206425605,-0.13035339166961876
13.416666666666666,-0.07364662163723014,-0.0666776627292734,-0.10655250206204131,-0.12965722044918884
13.433333333333334,-0.07476877354330315,-0.06511844420298636,-0.10688814278661364,-0.12933371243978437
13.45,-0.07575333747744557,-0.06447302475755079,-0.10668613898079893,-0.12829435559843222
13.466666666666667,-0.07653534781299688,-0.06355931575574178,-0.10607597771505371,-0.1281284703824721
13.483333333333333,-0.07743974139934542,-0.0626513034768252,-0.10634312419943999,-0.1274401422510844
13.5,-0.07789106846383387,-0.06168467459065497,-0.10600253223370595,-0.1270928378435998
13.516666666666667,-0.0781541210110488,-0.06109316589904774,-0.10584068193761349,-0.12701659991193562
13.533333333333333,-0.07846527576694003,-0.06047387558827476,-0.10555946759173328,-0.12670933719191363
13.55,-0.07870657267231274,-0.060168445510840864,-0.10514827229374996,-0.12665395411166705
13.566666666666666,-0.07893496031904804,-0.06001285726128667,-0.10431678060832049,-0.12680222110939057
13.583333333333334,-0.07904811823342733,-0.059959971544838085,-0.10415251370895086,-0.12686607472580272
13.6,-0.07873552221285667,-0.05991714672558067,-0.10314357873456084,-0.12712494325680385
13.616666666666667,-0.07892795279077904,-0.05979254877280832,-0.10324494871907276,-0.12717687848404577
13.633333333333333,-0.07878384495987832,-0.05991144068416659,-0.10236619659808792,-0.12737002037578624
13.65,-0.0783876711187695,-0.06058417582268621,-0.10123834486294861,-0.1280628213975584
13.666666666666666,-0.07847537083204387,-0.06069300683685332,-0.101112886500012,-0.1281510864344786
13.683333333333334,-0.07801721950354526,-0.061716034522128295,-0.09995968838602737,-0.12946016477836195
13.7,-0.07798938818559745,-0.06195937218373892,-0.09980004347338838,-0.12956668790533762
13.716666666666667,-0.07731561869117642,-0.0639892785562966,-0.0983550078988604,-0.13120510765316856
13.733333333333333,-0.0769301425129038,-0.06453808667560151,-0.09814759313815007,-0.13117455532690356
13.75,-0.0746290360990489,-0.06617165457983487,-0.09695365755375408,-0.1331532812724717
13.766666666666667,-0.07426070910675729,-0.0662067854063962,-0.09695710540675877,-0.13324724303228433
13.783333333333333,-0.07357334699544567,-0.06739266046957851,-0.096384823931457,-0.13433025714749325
13.8,-0.07087330535190434,-0.07068228497692262,-0.09467498703382073,-0.13655955813980802
13.816666666666666,-0.07041506705053716,-0.070803518943385,-0.094492095515878,-0.1367099963530723
13.833333333333334,-0.06832486052448386,-0.07316073217600007,-0.09241322963065367,-0.13909775259343077
13.85,-0.06794418649102678,-0.07334745981868225,-0.09229919266906683,-0.13931054414112412
13.866666666666667,-0.06441629981018884,-0.07590463299470024,-0.09035024250629418,-0.1416048697774031
13.883333333333333,-0.06395349853939473,-0.07598424423119603,-0.0903722248988295,-0.14164426848687298
13.9,-0.061694297517329334,-0.07805504648903279,-0.08907810899451696,-0.14322237876268665
13.916666666666666,-0.056732650673140976,-0.08079537831394701,-0.08660964814445761,-0.14583356519627094
13.933333333333334,-0.05605429335990199,-0.08118059357361386,-0.08648801037539107,-0.14591195260025874
13.95,-0.052251715298327846,-0.08456299949469695,-0.08335034610651153,-0.14815672233848648
13.966666666666667,-0.05168639165251306,-0.08477307003407307,-0.08323157533593449,-0.1481609467349607
13.983333333333333,-0.04903663896405821,-0.08583331589475549,-0.08178266015023276,-0.14895255514779535
14.0,-0.04324669979353481,-0.08908953350204063,-0.07804861360293124,-0.15097587332555756
14.016666666666667,-0.043000721884127784,-0.08919023565916871,-0.0780818186016882,-0.1509375245028585
14.033333333333333,-0.036684130932571946,-0.09157866593925872,-0.07411206626199454,-0.15262364886910934
14.05,-0.03615219865594676,-0.09198976805202572,-0.073994683951141,-0.15260145836292416
14.066666666666666,-0.030166806600317585,-0.0941808631056398,-0.06924961508060337,-0.15400521288661215
14.083333333333334,-0.029782771686724368,-0.09445757660557064,-0.06907134865556516,-0.15399471401890416
14.1,-0.02332592455987668,-0.09641451274138393,-0.06353305926795018,-0.15514095430340186
14.116666666666667,-0.02289800872790751,-0.09659349048024024,-0.06338206815573555,-0.1551158377814235
14.133333333333333,-0.017058206148118916,-0.09785577742082388,-0.05717159652855127,-0.15569794408470172
14.15,-0.016851334967837216,-0.098015571429809,-0.057209494956037985,-0.15572395207858306
14.166666666666666,-0.012753347345759964,-0.09827670436156727,-0.053515132886203125,-0.1560357653433365
14.183333333333334,-0.005101477473658959,-0.09913118794604249,-0.04617254785331872,-0.1566395589526316
14.2,-0.004434932939678379,-0.09941090200993956,-0.04597699557064886,-0.15662654408408233
14.216666666666667,0.003431700900528575,-0.0998346089763039,-0.03815323935465522,-0.15721715198526492
14.233333333333333,0.004015475219179328,-0.09983635153984953,-0.037925376651305326,-0.1572009377576212
14.25,0.007222568686582236,-0.09939338629544095,-0.03454643100792247,-0.15700041559674638
14.266666666666667,0.013338625052567736,-0.0975844717696148,-0.0256457332466516,-0.1571991672385107
14.283333333333333,0.013412601689648643,-0.09715617387825866,-0.025688940125296048,-0.15735773741498787
14.3,0.02090861928741581,-0.0961898587156501,-0.016283510852050546,-0.15780907690417179
14.316666666666666,0.020885167674636152,-0.09577706373811953,-0.016178957039313595,-0.15796957912080115
14.333333333333334,0.027616091159792185,-0.0946972645128745,-0.006430121606800512,-0.15837525785397696
14.35,0.02755803677001042,-0.09437627250431128,-0.006128108320632518,-0.15857048088221576
14.366666666666667,0.030776281401635748,-0.09348824845430033,-0.0008863777778555791,-0.15848499897709034
14.383333333333333,0.03384932793532914,-0.0928921426253535,0.0044554026255350975,-0.15853389015393168
14.4,0.036682251697375705,-0.09169986884398232,0.00981481367185787,-0.15847374530912997
14.416666666666666,0.03935980774821347,-0.0905018672779799,0.01506289323404169,-0.15776700688516676
14.433333333333334,0.04246773350838406,-0.0892069468746329,0.019842021301152712,-0.15779954095036602
14.45,0.044806993055983665,-0.08823437277165999,0.0253134534022154,-0.1576212030833286
14.466666666666667,0.04705909336456376,-0.0869647863224628,0.031380401159188054,-0.1568784858473353
14.483333333333333,0.04972443904588666,-0.08578802477343886,0.03738749294552968,-0.1564498959756346
14.5,0.051825889921378696,-0.08483873454985619,0.04330599665286778,-0.15591573967851266
14.516666666666667,0.0537216810244015,-0.08341265906068016,0.04925997286589385,-0.15521339959676086
14.533333333333333,0.05523830148212422,-0.08210120138760615,0.05487475489143101,-0.1545283546911623
14.55,0.05866733107311766,-0.07996812034351337,0.06694264421046667,-0.15161547801349332
14.566666666666666,0.05855743464131033,-0.07972159264132994,0.06695829932681233,-0.1517163572225325
14.583333333333334,0.060105147899552895,-0.078631139239683,0.07256997517847139,-0.15035906174153932
14.6,0.06251970110195776,-0.07729284422430217,0.08411018767909481,-0.14603840493883632
14.616666666666667,0.06253169093312719,-0.07718352243466234,0.0842358634742029,-0.14593672123076273
14.633333333333333,0.06427919329520936,-0.07548452297768674,0.09502534481022754,-0.14164776603865972
14.65,0.0643506663561445,-0.07543718488778445,0.09517860342937311,-0.14143008537328222
14.666666666666666,0.06636998999429956,-0.07421305418711943,0.10491816693286009,-0.13549469339856887
14.683333333333334,0.06639235444622187,-0.07414584590291892,0.1049826511025695,-0.1355673809734904
14.7,0.06680075418771493,-0.07396330538262441,0.1095784527873949,-0.13254377230324088
14.716666666666667,0.06759686655267277,-0.07296396848551774,0.11934246187930249,-0.12529609020085417
14.733333333333333,0.06749805916161032,-0.07292741503132023,0.1194770213317019,-0.1252434281289248
14.75,0.06764886390339224,-0.0722558819820914,0.12729724893417002,-0.11784518667249257
14.766666666666667,0.06755629992182476,-0.07227413696597305,0.12755630383560387,-0.11757557077987318
14.783333333333333,0.06764150227130114,-0.07228671697017935,0.13279561156275585,-0.10939297693278556
14.8,0.06743463109101948,-0.07245259597379171,0.13281735477990264,-0.10929814544428706
14.816666666666666,0.06754657759758627,-0.07261752448819737,0.13491436382674896,-0.10482539794381664
14.833333333333334,0.06746600344718828,-0.07265489175995093,0.1375831884228153,-0.09628023284463351
14.85,0.06737673200993162,-0.07273731718998028,0.13756712950386554,-0.09610917584916635
14.866666666666667,0.06683588501427622,-0.07312583431247958,0.13939688335023992,-0.08814893745914273
14.883333333333333,0.06669508215238182,-0.07342171290523831,0.13937573030612999,-0.08792850782988317
14.9,0.06611578072411554,-0.07404970671521773,0.140145440193124,-0.08065770026297397
14.916666666666666,0.06600678508273293,-0.07421807376410645,0.1400859880250971,-0.08051862132758189
14.933333333333334,0.06352588400629176,-0.07506149315722783,0.13871861922221726,-0.07350680653862895
14.95,0.06374052062126871,-0.07524410511952154,0.1386971244989808,-0.07349495648528401
14.966666666666667,0.06322247294187866,-0.075902166692641,0.13781857427929803,-0.07065771514154683
14.983333333333333,0.06125697929703119,-0.0776846166170257,0.13613036877654885,-0.06442853192292083
15.0,0.061266825868224774,-0.07767022571344845,0.13599000077899737,-0.06432890139578068
15.016666666666667,0.05939187719192403,-0.0784072462265493,0.1319764203258837,-0.05993970686645733
15.033333333333333,0.05938973393194811,-0.07861697508679884,0.1317991820443991,-0.059808564205323815
15.05,0.057726284635007445,-0.08028326963901186,0.12863131955307666,-0.05593527409541468
15.066666666666666,0.05755777470212033,-0.08057355401261612,0.12846479757147153,-0.055900826627106506
15.083333333333334,0.05693936654472873,-0.08138463813566649,0.1268405792506113,-0.05407682230858056
15.1,0.05336708021447718,-0.08274271947865083,0.12194459692220597,-0.05152406921799112
15.116666666666667,0.0533014156986941,-0.08291695719616915,0.12171884020474544,-0.05141161329890827
15.133333333333333,0.050442058396944836,-0.08504120738792646,0.11681263856428119,-0.050098590114199704
15.15,0.050452898943779446,-0.08522744114896202,0.11652975930920234,-0.04999589379344183
15.166666666666666,0.046994236453988925,-0.08722711513116416,0.11142550802227022,-0.04905196482597278
15.183333333333334,0.04688132703351989,-0.08736145404521822,0.11117962329807962,-0.04901859830617417
15.2,0.04287631962030976,-0.08897143677119512,0.10634812513938371,-0.04917434186442227
15.216666666666667,0.042916544572031194,-0.08920189623590712,0.10629118897219811,-0.0490917673380468
15.233333333333333,0.03834593395735724,-0.09079184103419635,0.10135690751987578,-0.049485490407965765
15.25,0.03830350362218237,-0.0910515171704058,0.10115099925349637,-0.04948156109800996
15.266666666666667,0.03648027274095203,-0.09202668803474083,0.0991708134062055,-0.05012397997947931
15.283333333333333,0.0322218854059834,-0.0936484245226725,0.09388466457697167,-0.0522899957852016
15.3,0.03194929690496268,-0.09357792369416117,0.09375706295405914,-0.052443391075997846
15.316666666666666,0.026182514260700555,-0.09502878645088444,0.08947818419001667,-0.05429457752213109
15.333333333333334,0.026099647753980503,-0.09470069994118366,0.08951704242523173,-0.05427806820796899
15.35,0.023064170393342773,-0.09551055401937829,0.08696662517739862,-0.05615912051594019
15.366666666666667,0.017752693822306886,-0.09759886577936595,0.08217873769995136,-0.05971832985416493
15.383333333333333,0.017187578290141933,-0.09721317216892185,0.08211720439542618,-0.05979530084286432
15.4,0.011554889172197486,-0.09909622795904442,0.07825418019018418,-0.06344926090906668
15.416666666666666,0.011125988683108969,-0.09863126479123115,0.0781736371015249,-0.06353355004342291
15.433333333333334,0.0090501792729807,-0.09977043231780842,0.07630042788259589,-0.06620779180673271
15.45,0.0059846652109417295,-0.09985849545342652,0.0744453897808538,-0.06829984961241738
15.466666666666667,0.002184497540297024,-0.10006264251921708,0.07192774266743472,-0.07140602349052072
15.483333333333333,-0.0017106010164103039,-0.09956014434626081,0.07012544739814279,-0.07444245134036512
15.5,-0.004563031550411376,-0.0995122688882776,0.06756791701212884,-0.07738247287155485
15.516666666666667,-0.0074626914582290186,-0.09891028307217954,0.06590027438045273,-0.08083506279141366
15.533333333333333,-0.009919100353641307,-0.09835985663628413,0.06356480436498438,-0.08449806492977519
15.55,-0.013169015534127762,-0.09773735454172118,0.06141188418833216,-0.08792084489892588
15.566666666666666,-0.017527101732061873,-0.09747784924507502,0.05608939312472454,-0.09618450056571037
15.583333333333334,-0.01793453855965268,-0.09691852051484495,0.056152231022278544,-0.09634915884298861
15.6,-0.02127426254547674,-0.09658087941429512,0.053124767590246355,-0.10010992780416346
15.616666666666667,-0.026140782814648225,-0.09527134756902556,0.04717877424408705,-0.1096014012000063
15.633333333333333,-0.026525171832063498,-0.09479178538398518,0.047305661447007576,-0.10974823935774587
15.65,-0.03091869947394677,-0.09361855244848676,0.03921948323709626,-0.11919370099993236
15.666666666666666,-0.031251743437157,-0.09319320852848867,0.03922222598863062,-0.11926362097392847
15.683333333333334,-0.034708713062183955,-0.09258729340243482,0.030321320113709953,-0.12785517367380717
15.7,-0.03505144518172,-0.09225627777076696,0.030155966053483006,-0.12787195943744445
15.716666666666667,-0.03627933435277753,-0.09200616865010208,0.02471262618897387,-0.13352987379345296
15.733333333333333,-0.040535351677077155,-0.09009646188810536,0.012205129399491891,-0.1421620086550491
15.75,-0.04054103597527411,-0.08991771711228992,0.012056862401768368,-0.14229143981437578
15.766666666666667,-0.042774685611018194,-0.08889378242424253,-0.0011962186221963708,-0.14909736497399254
15.783333333333333,-0.043034113253317414,-0.08874937640064953,-0.001505792335583649,-0.14913255792403143
15.8,-0.04487587556790449,-0.08883221805797852,-0.017720597727624434,-0.15496943138185298
15.816666666666666,-0.04484336635209627,-0.08866218609989115,-0.017898159051192335,-0.15507331426103227
15.833333333333334,-0.04547261505632241,-0.08776722596361036,-0.03472599891981561,-0.157996925875624
15.85,-0.04548665496225145,-0.08764823776086186,-0.03495919181754032,-0.15806342905835416
15.866666666666667,-0.04576248320262703,-0.08762127617159995,-0.04417339570832814,-0.1585702323883055
15.883333333333333,-0.04586596849154993,-0.08724511851496164,-0.06154441220301534,-0.15622844130899521
15.9,-0.04578130661632835,-0.08716976273667884,-0.06152268141056412,-0.1562569559851962
15.916666666666666,-0.04515649974074784,-0.08672570411906516,-0.0780554596101586,-0.15030384639468217
15.933333333333334,-0.04507474524427617,-0.08682808361008747,-0.07821777583233276,-0.15027751535871747
15.95,-0.04541511977783875,-0.08725246151000947,-0.09313241138717257,-0.14112661218539152
15.966666666666667,-0.04524600414104542,-0.08739866911445178,-0.09305252059502775,-0.1413338250447998
15.983333333333333,-0.045345460722448376,-0.08766623182613774,-0.10530430472616874,-0.12926115221799186
16.0,-0.04518808952908817,-0.0877666140473564,-0.10503144909419451,-0.12961688988755554
16.016666666666666,-0.0446742973079111,-0.08789489902852207,-0.10968751055225506,-0.12233085896246977
16.033333333333335,-0.04438742661939884,-0.08840690519971922,-0.11528269262062141,-0.10795118420378633
16.05,-0.044227318886852,-0.08858532693345138,-0.11537059734137173,-0.1076707277643324
16.066666666666666,-0.04338609245248857,-0.08888942135611767,-0.11820479463470834,-0.09214138039901591
16.083333333333332,-0.04321893059906454,-0.08902852824707466,-0.11824502579877755,-0.09168946316149067
16.1,-0.04242563242764021,-0.08883313437927257,-0.11637952920958787,-0.07713272096088593
16.116666666666667,-0.04239691274396328,-0.08897941963806186,-0.11618408564300371,-0.07712973903396295
16.133333333333333,-0.04191985413506865,-0.08912890736211947,-0.11372746242159384,-0.06404640109391492
16.15,-0.041957047461085056,-0.08920091157878778,-0.11374463956313975,-0.06381090030899875
16.166666666666668,-0.04223461515883237,-0.08902178784975917,-0.11047317374828701,-0.05770798305851764
16.183333333333334,-0.041968313553740956,-0.08944115238504191,-0.10403790831754435,-0.04554066511364393
16.2,-0.041997986832798456,-0.08958428487734489,-0.10360100943071975,-0.04585194411649029
16.216666666666665,-0.040688610296222796,-0.08943135240645649,-0.09523622295481195,-0.03611799346920107
16.233333333333334,-0.04070367523953159,-0.08971576921760502,-0.09496497942708045,-0.03621673873678597
16.25,-0.04020455968992855,-0.09027292362612044,-0.08606470099928315,-0.028802475635490484
16.266666666666666,-0.04032552963161129,-0.09044343704115891,-0.0861042581236208,-0.028824852512108347
16.283333333333335,-0.04005601934890378,-0.09005524296074294,-0.08072761402462231,-0.02577530418380281
16.3,-0.039546097420378803,-0.09052829460533482,-0.06964164217958493,-0.021255790129423684
16.316666666666666,-0.0395744567878859,-0.09053407830109583,-0.06970766701153788,-0.021148953278886298
16.333333333333332,-0.038358979887645285,-0.0899491671228057,-0.058908941702052006,-0.01807665222692368
16.35,-0.03842234583475858,-0.09009131806416322,-0.05890532611565791,-0.01787607415491902
16.366666666666667,-0.036865127684449044,-0.09139879672849938,-0.04848949575395193,-0.016552266334505683
16.383333333333333,-0.03686755050007395,-0.09147566521346082,-0.0483951519347523,-0.016395143635055693
16.4,-0.035775015961928676,-0.09203232263415571,-0.043024825793421886,-0.015837380416460187
16.416666666666668,-0.035387986696717,-0.0919874694833559,-0.03682216929971485,-0.015780226817103095
16.433333333333334,-0.03507660519013264,-0.09245991853021543,-0.03092296735685528,-0.017050012061428473
16.45,-0.03450094419765149,-0.09257868619461858,-0.025845851604922296,-0.01790980409706136
16.466666666666665,-0.03322813975231663,-0.09249181893594353,-0.020490478584641068,-0.018692513321735237
16.483333333333334,-0.032497008544888635,-0.09272627294026278,-0.014892271102917434,-0.019609288117161925
16.5,-0.03122535649006253,-0.09292842273624975,-0.008920216957920852,-0.021709695318230905
16.516666666666666,-0.030818696205941232,-0.09410892411862294,-0.003972858513571748,-0.02371504117393443
16.533333333333335,-0.029535955110370292,-0.09382464708529892,0.0010671260358224184,-0.025625338108967978
16.55,-0.028625690855392093,-0.09489991129668193,0.006531134381316432,-0.02828406763993056
16.566666666666666,-0.02683964087548267,-0.09527911300372081,0.011732639972371966,-0.030452192537716083
16.583333333333332,-0.025334917063713075,-0.09552065840300374,0.01653407036792775,-0.03302981986872133
16.6,-0.02533883084279949,-0.0953266374640558,0.016571996750979406,-0.03293470571839994
16.616666666666667,-0.02133343515785462,-0.09636121079763567,0.03149669630918425,-0.043222154807550026
16.633333333333333,-0.02117276831400973,-0.09619534111254495,0.03186675033415208,-0.043385632738754606
16.65,-0.017676955984637092,-0.0976936040826481,0.04153442144323032,-0.051016632228568635
16.666666666666668,-0.01742864844482151,-0.09736525044199379,0.041378385904637674,-0.0513078670913796
16.683333333333334,-0.016202237812529965,-0.09711228364136107,0.04679019189193633,-0.05619182852687664
16.7,-0.013422647055970422,-0.09743991043732789,0.05393982761586068,-0.06575241429150724
16.716666666666665,-0.013435801702344173,-0.097068685384808,0.05404245560079323,-0.0658814571790992
16.733333333333334,-0.010875460228970539,-0.09836345979798271,0.06175993097137364,-0.07660054019035051
16.75,-0.010744845617396309,-0.09811383834661669,0.061964224027336555,-0.07665590463355382
16.766666666666666,-0.007521615576696644,-0.09940383235819301,0.06771045933139504,-0.08888536469303286
16.783333333333335,-0.007273124772622261,-0.0989322219782806,0.06801008086367688,-0.08898688688006481
16.8,-0.0046903971041091196,-0.09894601339029938,0.07074050088774604,-0.09515561153032742
16.816666666666666,0.00031597553775005957,-0.09933101121779478,0.07456261678301344,-0.10866324350360275
16.833333333333332,0.0005826095034464736,-0.0991918173539692,0.07457407856462367,-0.10868014108949962
16.85,0.006042005180731496,-0.09956793152417319,0.07537944732773827,-0.12204739264052794
16.866666666666667,0.006509763905035077,-0.09935305883998154,0.07537503656083135,-0.1222307221289875
16.883333333333333,0.01066948983911351,-0.09970317433482584,0.07494663305956337,-0.1352125192449603
16.9,0.011133521154763385,-0.09942371187101286,0.0749689664497469,-0.1354146690409473
16.916666666666668,0.01642995141953373,-0.0975455638356177,0.0702602242827137,-0.14747581796266745
16.933333333333334,0.016176239137170267,-0.09742206236222431,0.06987766790788653,-0.147388068550611
16.95,0.019061710042712714,-0.09612455140986295,0.06662621827750426,-0.15202105113675726
16.966666666666665,0.02534680128497071,-0.09565418349950178,0.05727154077925314,-0.15996131061639696
16.983333333333334,0.025683398711097517,-0.09549360362852546,0.05729480602160008,-0.16028108189862603
17.0,0.030817357444999794,-0.09328682550300084,0.045147367589546246,-0.16502981294816596
17.016666666666666,0.031177785437119382,-0.09320668932311964,0.04502131905357282,-0.16507912656465473
17.033333333333335,0.035944684497672325,-0.09253223025809768,0.03301024165476767,-0.16447824965263114
17.05,0.0363634184796578,-0.09253477732067772,0.032835519374124364,-0.16458546235020777
17.066666666666666,0.03843428907331989,-0.09102999138543054,0.026211709188980838,-0.16262450371922232
17.083333333333332,0.04296139772283098,-0.08914435747098913,0.014159816665417425,-0.1556794219698666
17.1,0.0432686915045918,-0.08920455512074676,0.013916882806410957,-0.15553838925110516
17.116666666666667,0.04618333870137127,-0.08795406232237832,0.002911137220297249,-0.14742455056280937
17.133333333333333,0.04662022205732652,-0.08803979272141395,0.002764494751511969,-0.14730107393880698
17.15,0.04871751065982188,-0.0859115604147449,-0.004541400155524249,-0.1354944480108325
17.166666666666668,0.04920353368652869,-0.08604203524849464,-0.00462523578849426,-0.13559521229143814
17.183333333333334,0.05118760225116721,-0.08450034796757562,-0.012492844967298947,-0.12306857525851932
17.2,0.05129078934739782,-0.08471457146142676,-0.012243232834454575,-0.12319400566589102
17.216666666666665,0.051841607161201904,-0.0851355077206918,-0.014662268245765527,-0.11684085194161603
17.233333333333334,0.05251396955885611,-0.08460457252588147,-0.018835735893080706,-0.10413579938731278
17.25,0.05261488914815571,-0.08468899522571445,-0.018588819919162503,-0.10399023476086323
17.266666666666666,0.05287105530788286,-0.08385823970349407,-0.021504498365669512,-0.09150334122271472
17.283333333333335,0.05288866731377173,-0.08398318554774077,-0.021280086621498204,-0.09146005358354947
17.3,0.053129116233675736,-0.08413946336789593,-0.021576462202077408,-0.0851885363211388
17.316666666666666,0.05315430730382712,-0.0839854685855412,-0.02185059757768943,-0.0729080946297984
17.333333333333332,0.05310103642181767,-0.08422821607411496,-0.021650994844282505,-0.07299181844050881
17.35,0.05235223108502325,-0.08472217226890646,-0.019732435486733188,-0.06277046873148476
17.366666666666667,0.05225438660786305,-0.08483137291776509,-0.019616221097257826,-0.062426385426311765
17.383333333333333,0.05128330346835157,-0.08553189588779823,-0.016688074468804125,-0.05285116958271526
17.4,0.05113582233261923,-0.08564093501561514,-0.016642342270796796,-0.05252996014198061
17.416666666666668,0.049433266306553245,-0.08644692501350541,-0.01286611388223065,-0.04378056721648604
17.433333333333334,0.04913904951681927,-0.08655225536971191,-0.012629081753592581,-0.043776327289142436
17.45,0.048038625297023616,-0.08714161148282158,-0.0105807775131549,-0.040169301510238196
17.466666666666665,0.04741767007705197,-0.0877362977903061,-0.008580246226962428,-0.03647461329214611
17.483333333333334,0.04568541902871129,-0.08777774657453553,-0.006200410729993117,-0.03353777869535536
17.5,0.044514608908837815,-0.08870132389075526,-0.0032881459685781384,-0.030873964357754344
17.516666666666666,0.042966056983648165,-0.08899482626049722,-0.001121748103468856,-0.028470056013229734
17.533333333333335,0.041540292111859944,-0.08948466988107412,0.001472357479959761,-0.02608955579505053
17.55,0.03935497454165913,-0.09057155118276126,0.004680581594654305,-0.024547790859784563
17.566666666666666,0.037948219454004894,-0.09068553844556604,0.006637468031685562,-0.022617862905841384
17.583333333333332,0.03667167517532077,-0.09190897646945623,0.009696055325976337,-0.02179577982108867
17.6,0.03472507949234772,-0.09272437817419715,0.011774231640599746,-0.020513259263863052
17.616666666666667,0.03341413744413745,-0.09285796539417275,0.015313201149834766,-0.019757589282798093
17.633333333333333,0.03147605267759038,-0.09361131506335076,0.017682764529789168,-0.019185640168101262
17.65,0.031018128099784867,-0.09378088109535644,0.017571780937124533,-0.0190965519951034
17.666666666666668,0.02505464699469182,-0.09553642844778289,0.026722258564629158,-0.021136171373377897
17.683333333333334,0.024422167869632413,-0.09549781870647804,0.026991874457248544,-0.021119770775301534
17.7,0.02201998655778405,-0.09603363370045087,0.030114386809950707,-0.021983038619503997
17.716666666666665,0.018025717187670563,-0.09676168979573954,0.0354533095333735,-0.02462657896020265
17.733333333333334,0.017571221825826475,-0.09687692884661717,0.03554259339532573,-0.02458352739025214
17.75,0.013952187578709474,-0.09844163287597293,0.0414721923557564,-0.028310097377029064
17.766666666666666,0.013244694354493882,-0.09814170072630327,0.041493162135607504,-0.02829239218592387
17.783333333333335,0.010833744313787629,-0.0985920648768895,0.04384727851286608,-0.030796496381234433
17.8,0.007115064008661086,-0.10021889238380734,0.04893074949655369,-0.03670789937508721
17.816666666666666,0.006130934938861589,-0.09978239729958686,0.049088605253038896,-0.03677355146617478
17.833333333333332,0.0021292697687443317,-0.100081195695791,0.053201707517207014,-0.04455650498210566
17.85,0.0011183996480282749,-0.09947598877738136,0.05340127918887513,-0.04484308058409947
17.866666666666667,-0.0029959047054306694,-0.10048301034866244,0.05724212531262746,-0.05394022520611706
17.883333333333333,-0.003426637837107266,-0.10017497108517097,0.05746480691794873,-0.05408918177444151
17.9,-0.00784840059954251,-0.09896819147178901,0.059982422969629044,-0.0648407833200227
17.916666666666668,-0.008209508843741416,-0.09838456003713668,0.06012847526537746,-0.0648773554112635
17.933333333333334,-0.009847301144448962,-0.0984214116840265,0.06027452756112587,-0.07086834479222104
17.95,-0.013000474539501877,-0.09803472409794141,0.06015024954426293,-0.08373738779641872
17.966666666666665,-0.013417848017328758,-0.09760535768277119,0.060168824464053985,-0.08380385059888851
17.983333333333334,-0.01645262648884388,-0.09802984740495277,0.058035504244572635,-0.09743232826689144
18.0,-0.016541577990191136,-0.09770411848122548,0.05806460909381043,-0.09756817678145027
18.016666666666666,-0.018846896375824734,-0.0967997404257463,0.053262619586956585,-0.11160997747654303
18.033333333333335,-0.019269180714552858,-0.09652942564400434,0.05328703411363849,-0.11179709339096
