t,x1,y1,x2,y2
44.333333333333336,-0.06758967576014498,-0.07106283786959848,-0.04819419801570842,0.00025874739021988715
44.35,-0.06817435086922036,-0.07092796469363735,-0.04796766475477832,0.00018498197296270503
44.36666666666667,-0.06791703542515828,-0.07074748046045015,-0.03995062997539361,-0.0018120517614430248
44.38333333333333,-0.06841220924011,-0.07047478945569144,-0.03949004651274844,-0.0019016586654785478
44.4,-0.06765745247416519,-0.07067650438733547,-0.03204190747913832,-0.004611292173955451
44.416666666666664,-0.06810136510160657,-0.07038943179752119,-0.03198018780418044,-0.004844978953326809
44.43333333333333,-0.06739796270838842,-0.07088836097669152,-0.02481907787395035,-0.010149134272532005
44.45,-0.06721601857347853,-0.07124417630060215,-0.021418637507331008,-0.012922233125686314
44.46666666666667,-0.06757740637332647,-0.07111897885627129,-0.02118120157608878,-0.01298736959191014
44.483333333333334,-0.06694946226212908,-0.07148093197976506,-0.014196472623352895,-0.018624081205026746
44.5,-0.06700630524409837,-0.0715588876255838,-0.01378675586413556,-0.018588329143689748
44.516666666666666,-0.06529363862205916,-0.07314831990518317,-0.00712501929594038,-0.02627514657809334
44.53333333333333,-0.06490271110863045,-0.07400061984942206,-0.004517603757444111,-0.028987622235668718
44.55,-0.06459914473552342,-0.07392230078125958,-0.004277909637792519,-0.028952637399279616
44.56666666666667,-0.06189552167350063,-0.07574891739201702,0.0020184383785997275,-0.03882194578565493
44.583333333333336,-0.06182298630109916,-0.07570039895604104,0.0022776641195968532,-0.039097475833338224
44.6,-0.059333776209534075,-0.07696461172442912,0.007746058382606763,-0.04732869993866144
44.61666666666667,-0.05932840252872496,-0.07693012076968665,0.008069234031406273,-0.047483387397791
44.63333333333333,-0.05672022597762853,-0.07950282170892124,0.014207654849314084,-0.05813675619447714
44.65,-0.05641673725886846,-0.07965204230202534,0.014752428048751386,-0.05815697738642361
44.666666666666664,-0.05398811308879579,-0.08228846018602147,0.01965758290861868,-0.06832138782208813
44.68333333333333,-0.05233232051046463,-0.08423357111788084,0.021766858236109642,-0.07480670303252866
44.7,-0.05243205975369053,-0.08422768491838183,0.02203685929428993,-0.07505473722904299
44.71666666666667,-0.04896462232269438,-0.08505895917163984,0.025496546821460183,-0.08630326136546926
44.733333333333334,-0.04866496972867375,-0.08511626807969083,0.02563891830116305,-0.08656913742473939
44.75,-0.044567584704328846,-0.08747355586047899,0.029435128706287082,-0.0990224532232656
44.766666666666666,-0.04412431505488024,-0.08762495698764548,0.029733585423364624,-0.09939590850862998
44.78333333333333,-0.03972810367876628,-0.09052498653015464,0.032370714621178846,-0.11206958249441659
44.8,-0.03726792078209209,-0.0916347292715846,0.03200454020738476,-0.11867653547392366
44.81666666666667,-0.036707194273616864,-0.09142545080654738,0.0319157346962098,-0.11874201672544793
44.833333333333336,-0.03133199143929782,-0.09305661142602518,0.032265210319235196,-0.13145973004447833
44.85,-0.0305533047097961,-0.09288518168969268,0.03209806710285446,-0.1315336259210384
44.86666666666667,-0.025051338919511622,-0.09482863081852722,0.029415525642942357,-0.14544061866982147
44.88333333333333,-0.024246206225611723,-0.0947802894344623,0.029023731507001663,-0.1456531741483001
44.9,-0.01743139740870365,-0.09733862742568457,0.025520433298582806,-0.15673420096452353
44.916666666666664,-0.016847188225709967,-0.0973202233454568,0.025241405699112797,-0.15681828509140378
44.93333333333333,-0.010212040505911351,-0.09803657537757277,0.018093944296903103,-0.16488490993675242
44.95,-0.009887317982520565,-0.09793154321405856,0.01811102825323266,-0.1649705937431799
44.96666666666667,-0.005666040106873628,-0.09828790522457173,0.014307797895144142,-0.1682635107948348
44.983333333333334,-0.002904132798202119,-0.09707093736086961,0.008740788823852192,-0.16950169382612434
45.0,0.002645761255021469,-0.0980907563685285,0.004738017855834332,-0.17060364007112033
45.016666666666666,0.007869972977125925,-0.09837087112885584,-0.000504271798240667,-0.16951824973289464
45.03333333333333,0.012701626444515696,-0.09772118380051176,-0.005550095954525649,-0.16794615300970903
45.05,0.016782191537310653,-0.097153872203415,-0.009447365726773762,-0.16407290949240802
45.06666666666667,0.020989333215638332,-0.09550264570068463,-0.012994196962094225,-0.1594860846500904
45.083333333333336,0.02508792964779571,-0.09405549482174567,-0.016427155863043434,-0.1541155255457191
45.1,0.027621294001038008,-0.09356605500377294,-0.01917588678212403,-0.14852057644039363
45.11666666666667,0.031372545645450355,-0.09258801403477451,-0.021276219435019946,-0.14260990029122833
45.13333333333333,0.034649695758500014,-0.0909852283136732,-0.02235499362288526,-0.13621051116877778
45.15,0.036639479683074225,-0.08985861904808512,-0.024029873639697337,-0.12907403319740107
45.166666666666664,0.037249892548903575,-0.09005814102097122,-0.02415082805051069,-0.12919871501686814
45.18333333333333,0.04452925451867307,-0.08630099385853825,-0.024797409204976674,-0.10939373173303792
45.2,0.045071095489969425,-0.08643305284096578,-0.02464225581976541,-0.10944450525124942
45.21666666666667,0.04657442152349387,-0.0851086983339499,-0.024152039458323164,-0.10272445337466675
45.233333333333334,0.05010542680290542,-0.08298687406399137,-0.021463304287698114,-0.09053464673091552
45.25,0.050695258160618435,-0.08316908532985481,-0.021286488445860948,-0.09034599015425504
45.266666666666666,0.05356315744053246,-0.08039016240067903,-0.01904671964757698,-0.07761327401539345
45.28333333333333,0.05401700050586214,-0.08048479509404934,-0.018839146471998837,-0.0774970006086144
45.3,0.05691294853589546,-0.0782117405364876,-0.014756469180966767,-0.0665887640328821
45.31666666666667,0.05733905346849372,-0.07828681675912137,-0.01427264532536562,-0.06623839072560589
45.333333333333336,0.057893194888347314,-0.07736484222862273,-0.012209794872656781,-0.0608377172654864
45.35,0.06062942345756854,-0.07552966810883112,-0.006642366467891323,-0.051128047579402314
45.36666666666667,0.060881613714731796,-0.07558762310104875,-0.006376757539574673,-0.050648330085668034
45.38333333333333,0.06239289155338417,-0.07377782020949347,-0.0018790022332116744,-0.04205675874874607
45.4,0.06255348074288213,-0.07397510573718732,-0.0015488035252737762,-0.04176892825250549
45.416666666666664,0.06391333260497697,-0.07220888246514186,0.0035715253176513994,-0.032796611440127216
45.43333333333333,0.06408963903429815,-0.07229412208870475,0.0038947724084501026,-0.03251554308441929
45.45,0.0655171744251969,-0.07129200827215103,0.009097843511140204,-0.02492368138546935
45.46666666666667,0.06516956250649832,-0.0712652175224524,0.00891000075203575,-0.024817791917964797
45.483333333333334,0.06556780505940991,-0.07127397693278864,0.012404160596905241,-0.021831609536772587
45.5,0.06626790558979567,-0.07073763388925657,0.018684831753734695,-0.015630009142184122
45.516666666666666,0.06587109187686793,-0.0709827544946732,0.019199120962732272,-0.01543006472965062
45.53333333333333,0.06611679023062596,-0.07074751152218893,0.02497548615340838,-0.01097613753670764
45.55,0.06564794434546499,-0.07102969810049296,0.025510058677829968,-0.010613895539043227
45.56666666666667,0.06590348927041662,-0.07073475757224543,0.030971777773175807,-0.006797485685189911
45.583333333333336,0.06540942125336549,-0.07090319295695947,0.03168189260814454,-0.00639822741342014
45.6,0.06479470944288883,-0.07105919743381331,0.03449109452028407,-0.0043600027072169005
45.61666666666667,0.06435596238260669,-0.07162963384183148,0.04197874408562363,-0.0028451527686046696
45.63333333333333,0.06349443399577595,-0.07187160478693573,0.042199033937058726,-0.002728432072787184
45.65,0.06359209210250351,-0.07271204225313417,0.048813600148740977,-0.0018479404944306162
45.666666666666664,0.06288997255909706,-0.07295427722301806,0.04909312473603153,-0.0017837265618485879
45.68333333333333,0.062181423235762937,-0.07376708527257073,0.05294499777705112,-0.0017798034642405429
45.7,0.060792249092258735,-0.07539576405911995,0.05974416390230911,-0.0019106603573772881
45.71666666666667,0.059632807568779096,-0.07544005188627392,0.060118022990277645,-0.0020615582843755433
45.733333333333334,0.05850079356064314,-0.07673431999310654,0.06694101346918065,-0.003491059883339114
45.75,0.05812056681622447,-0.07672800203543846,0.06679225880215826,-0.0035624397590579325
45.766666666666666,0.056557322688591406,-0.07850963503609322,0.07380000450333087,-0.007141687024970311
45.78333333333333,0.055608790371435006,-0.07848286602961171,0.07395997245805322,-0.007249561337582941
45.8,0.05419697222035947,-0.08073110536406129,0.0808964004069846,-0.011399307134991047
45.81666666666667,0.05342288262819735,-0.08069621371288857,0.08133822257940601,-0.011442886754500845
45.833333333333336,0.05146133382417507,-0.08313137637897464,0.08679943536840973,-0.01824522117711445
45.85,0.050351994885349236,-0.08292986334863267,0.0872234591645096,-0.018284887017537832
45.86666666666667,0.04846856635436128,-0.08415798237655717,0.09030966034457674,-0.021853489425569934
45.88333333333333,0.04582418734671554,-0.08620221752921456,0.09507884865527785,-0.02834011233521316
45.9,0.04519341661728916,-0.08602595458632768,0.09543447450258191,-0.02882512896158349
45.916666666666664,0.04260038266384843,-0.087922727240296,0.10008106213031427,-0.039775323734061216
45.93333333333333,0.04187398526541072,-0.0878057487320466,0.10065536261863678,-0.04048769365126541
45.95,0.038490386573558445,-0.09022847117175088,0.1041282203230502,-0.05191569562054237
45.96666666666667,0.037939444512799264,-0.08999931319389382,0.10447890735388812,-0.052653449190678464
45.983333333333334,0.03514933935766234,-0.09166069688520556,0.10524504514092231,-0.06746484484433174
46.0,0.034206289437400755,-0.09155427936814173,0.10532869440345961,-0.06808899942339783
46.016666666666666,0.03223178788830679,-0.09182467180423062,0.10585357566538155,-0.076035387384099
46.03333333333333,0.030015004776720807,-0.09226829555750135,0.10483916140027051,-0.08300418477101405
46.05,0.027906161207398868,-0.09279642277112587,0.10371714927202201,-0.09162281088241432
46.06666666666667,0.02604835861090526,-0.09355336317730698,0.10137419337750747,-0.09984817984997733
46.083333333333336,0.02475213361452948,-0.09416462713477897,0.09913855579048136,-0.10806896721107014
46.1,0.02313467432802797,-0.09451225769052077,0.0951694868090409,-0.11666272529440232
46.11666666666667,0.021328154662261865,-0.0950302556711288,0.09026952857807169,-0.12414707299690945
46.13333333333333,0.018672158564312036,-0.09541192989257462,0.08369966020849529,-0.13312077516283738
46.15,0.01841254455158014,-0.09623149387031218,0.07708944264024235,-0.1412156009608253
46.166666666666664,0.016954618355458053,-0.09686297901973061,0.0698866292195248,-0.14810446096298738
46.18333333333333,0.015840384086600323,-0.09693906164270084,0.061547111468115416,-0.15446389847701777
46.2,0.014623739264981558,-0.09710550907613291,0.052564367230028324,-0.15991004632271275
46.21666666666667,0.012745908059321938,-0.09758236888989931,0.03140251711720018,-0.16799156527180686
46.233333333333334,0.012862898992266808,-0.09759537133375307,0.030678949443165376,-0.16817262414716147
46.25,0.00988398505794937,-0.09804466074817747,0.007439333030665683,-0.1697304014087691
46.266666666666666,0.009895353654343235,-0.09815157525306178,0.007027019510086241,-0.16941344742624748
46.28333333333333,0.007121012331637643,-0.09810835284354795,-0.015347931279965803,-0.1667801885210853
46.3,0.006832271726450787,-0.09812094837862367,-0.015350270228896042,-0.16645981774729776
46.31666666666667,0.0033961507404936717,-0.09780143180265258,-0.035470424551441865,-0.15794275109701597
46.333333333333336,0.0033157318987895993,-0.09793218619205132,-0.03568553019867439,-0.1577754432534197
46.35,0.0012200274449720595,-0.09779610471445163,-0.045168660411480634,-0.15192488088731734
46.36666666666667,-0.0021149782627311706,-0.09772627792567185,-0.06162193919683893,-0.13907193718232985
46.38333333333333,-0.002203898702339618,-0.09793723061842938,-0.06149090835796499,-0.13918769185807126
46.4,-0.0063850976164374065,-0.09838267458959264,-0.07408244889406682,-0.12400903462976655
46.416666666666664,-0.006220718894808158,-0.0985021690986833,-0.07394723714515299,-0.12400972730654135
46.43333333333333,-0.010997001706646853,-0.09802481229709639,-0.08378889126549154,-0.10879293558153519
46.45,-0.011212144627965926,-0.09818860084568877,-0.0833257514217447,-0.10876927274893179
46.46666666666667,-0.01328664323271766,-0.09763393137627585,-0.08662853368163648,-0.10095320120711261
46.483333333333334,-0.018539121137112858,-0.0963159507380578,-0.09154397308321419,-0.08525090829261109
46.5,-0.01911832938016278,-0.09631723980021721,-0.09122700667599701,-0.085323993457789
46.516666666666666,-0.023765445057454423,-0.09525037778917447,-0.09456291317412488,-0.07233482849737728
46.53333333333333,-0.024239633561685653,-0.09542000594465767,-0.09430640533527111,-0.07256230914134018
46.55,-0.030201747950272362,-0.09329004039296467,-0.09635585886004369,-0.059643912140393295
46.56666666666667,-0.030532244850902546,-0.09342416498102116,-0.09627829769830745,-0.059081623226457415
46.583333333333336,-0.031721952932650434,-0.09326950858363041,-0.09577535844866045,-0.052917029787452684
46.6,-0.036521538260922616,-0.09179393000135902,-0.0961730915890561,-0.04198480733703366
46.61666666666667,-0.03747883930693694,-0.09165644142699253,-0.09604757110264195,-0.04183522642775973
46.63333333333333,-0.041611873888880845,-0.0898335832866276,-0.09323017820998585,-0.032678617213019706
46.65,-0.042333438080764244,-0.08935026263119472,-0.09303428735436327,-0.03291462430427801
46.666666666666664,-0.04638808215254644,-0.08661579215638851,-0.09108144204954746,-0.02632240701364865
46.68333333333333,-0.046871216437546624,-0.08657031155846531,-0.09122192497553244,-0.026262908253013615
46.7,-0.049383881248065274,-0.08514804423846384,-0.08991725739855597,-0.02324182800830088
46.71666666666667,-0.052157458451996805,-0.08308779054711707,-0.08786598986823857,-0.01624058974140292
46.733333333333334,-0.0531433580409068,-0.08278595431286014,-0.08765596281529674,-0.01606291659557541
46.75,-0.05594733226240947,-0.08007150002252442,-0.0860703852974801,-0.011256174642688025
46.766666666666666,-0.05693534404955658,-0.07990025665662459,-0.08590356822935656,-0.011138118292102973
46.78333333333333,-0.058687754166366145,-0.0780268610672629,-0.08334608443595076,-0.007156584234889692
46.8,-0.05957158488164168,-0.07770579140435273,-0.08327414544893391,-0.00715676128680072
46.81666666666667,-0.0618918812377155,-0.0766961326914491,-0.08206307931560018,-0.005081980020226087
46.833333333333336,-0.06339745924730157,-0.07441990983653173,-0.07990973669930056,-0.001816866330954077
46.85,-0.06435270090003468,-0.07436906177014715,-0.0796921367944439,-0.0017296946672389832
46.86666666666667,-0.06590320971476754,-0.0728528886014629,-0.07783430313621151,0.00034302409988058795
46.88333333333333,-0.0666824866173061,-0.07280693586511021,-0.07767340332932575,0.0005074960067261729
46.9,-0.0674399395421771,-0.07140319376611777,-0.07616708605035669,0.0026997403446751556
46.916666666666664,-0.06831617876849455,-0.07122184291041858,-0.07591894313775666,0.0027407573707355255
46.93333333333333,-0.06920647032543654,-0.06977094287960875,-0.07336038771436294,0.0038433869739846523
46.95,-0.06981826233246778,-0.06970519449713093,-0.07322441184667508,0.003828722727106124
46.96666666666667,-0.0697147335571106,-0.06949184073196564,-0.07187776432973601,0.004477155161203465
46.983333333333334,-0.06950507924503412,-0.06864669741234188,-0.06974914996367997,0.005413697647190392
47.0,-0.07012509018814683,-0.06860246860249157,-0.06950516000555496,0.005464309644360223
47.016666666666666,-0.07017587613105382,-0.06836457916986316,-0.06856625682742067,0.005687146558375356
47.03333333333333,-0.07027400016386309,-0.0680854583851768,-0.06771859129460789,0.005951988261744074
47.05,-0.07019388262102517,-0.06781020789314256,-0.06670080061849142,0.006112937767411885
47.06666666666667,-0.07022899170436937,-0.06789195617726645,-0.06524892524908385,0.005906697140427454
47.083333333333336,-0.06904156355424801,-0.0684902549649712,-0.06325301284344811,0.004853141978278478
47.1,-0.06910727155646541,-0.06857152800449179,-0.06314087064792698,0.004752470882889152
47.11666666666667,-0.06861325323819636,-0.06948009939470642,-0.06228886579020647,0.0040278067294753925
47.13333333333333,-0.06818366939085466,-0.07001625606780584,-0.06122982823116266,0.003598698126737056
47.15,-0.06761991125667444,-0.07060254638729782,-0.059893834890625525,0.0029044682649809546
47.166666666666664,-0.06694174652621586,-0.07147460470357533,-0.05904359744584168,0.0020278749348414168
47.18333333333333,-0.06617362078789969,-0.07270609082398372,-0.058044387901864,0.0008212568425011392
47.2,-0.06491973294148247,-0.07376725921830793,-0.05687638886935018,4.5266271925604555e-05
47.21666666666667,-0.062440012211115,-0.07548660100801118,-0.05439915307808521,-0.0019841772807242314
47.233333333333334,-0.06220375662594644,-0.0756053500353711,-0.05431824967325614,-0.0021727593092116444
47.25,-0.060928299508119656,-0.07680532712795995,-0.05326776030472486,-0.003455124557743345
47.266666666666666,-0.058135662821272076,-0.07837276459032846,-0.050598426296142446,-0.004860267541154831
47.28333333333333,-0.05771221677351351,-0.07847901748017676,-0.050449733752597634,-0.005013464036822888
47.3,-0.05494843333581963,-0.08060453809705022,-0.04868353222376929,-0.007338699209362871
47.31666666666667,-0.05433939029267049,-0.08076417679734148,-0.04851751965468019,-0.007497067484537979
47.333333333333336,-0.05103121260875247,-0.08395530453101095,-0.04597247608765622,-0.009796832031277534
47.35,-0.05038535519280006,-0.08404917310560722,-0.04598305260971116,-0.009949438353908723
47.36666666666667,-0.04716260660905152,-0.08640567191823033,-0.04380250301641323,-0.012167215441135732
47.38333333333333,-0.0463953195376824,-0.08665115283981684,-0.04371482815252987,-0.012374974987146552
47.4,-0.0417703042875335,-0.08831438470458605,-0.04108481830524425,-0.014488689037109348
47.416666666666664,-0.04082211054332977,-0.08846956915153609,-0.041035492264059954,-0.014634697846423472
47.43333333333333,-0.03832759200060706,-0.08989600806305585,-0.040086214465172826,-0.01576578000239605
47.45,-0.033371412022444126,-0.09223257455790317,-0.03780462414179404,-0.01803650182337532
47.46666666666667,-0.03295068077065502,-0.09257919250096072,-0.03804965156199436,-0.01805366343405184
47.483333333333334,-0.027918008154569955,-0.09449414869681141,-0.03535808977314024,-0.02091072216713129
47.5,-0.02675207472768508,-0.094452929769449,-0.03537823020456586,-0.0210101352621
47.516666666666666,-0.02409683032381373,-0.09544796150956061,-0.03466429477572707,-0.021895099730841007
47.53333333333333,-0.01846766981939483,-0.09746924203725879,-0.03238732333290505,-0.024204030596694834
47.55,-0.017459961783686678,-0.09739063720109951,-0.0323473996800498,-0.024400539580919173
47.56666666666667,-0.012539359921123558,-0.09799427860787463,-0.030791259372075965,-0.026357575114296556
47.583333333333336,-0.011376656915071913,-0.09765912244642726,-0.030842163349590307,-0.02655234153497527
47.6,-0.007564884578818603,-0.09833496375882499,-0.029811820624832393,-0.0285480675701783
47.61666666666667,-0.007659933499488578,-0.09816507468473601,-0.029587085838577765,-0.028741976686866663
47.63333333333333,0.0016669437425535733,-0.0978128469916546,-0.027690353564869864,-0.03081370147834526
47.65,0.002775537199648644,-0.09737510943788288,-0.027701153731444023,-0.03103315266283323
47.666666666666664,0.006672418700161987,-0.09694218645362224,-0.027201696502714406,-0.03243442535359261
47.68333333333333,0.013553261667544687,-0.09695043645144248,-0.026100868480314586,-0.03511429239779567
47.7,0.014653483986038253,-0.09653568147819484,-0.026153316226246368,-0.03530737216605856
47.71666666666667,0.02001660380397151,-0.09561103563816103,-0.025872623717577665,-0.03854767063221842
47.733333333333334,0.020929446183268526,-0.09540933313121251,-0.025962597150130814,-0.038622544953550095
47.75,0.02868096521955298,-0.09372133263593932,-0.025433600207820435,-0.04217693661608988
47.766666666666666,0.028919910751299932,-0.09349377433762945,-0.02542008213910291,-0.042401593747997575
47.78333333333333,0.031484172216107754,-0.09280648988066481,-0.025012822363423167,-0.045179898548571615
47.8,0.037281836441065995,-0.09065543030216558,-0.02408370363300488,-0.04991772692779937
47.81666666666667,0.03781411039681779,-0.09018076034098323,-0.02400907159323569,-0.05015966681116484
47.833333333333336,0.04194019646779637,-0.08802545772896651,-0.023152814383476095,-0.055575467338070714
47.85,0.042693785312362995,-0.08739828084271703,-0.023131860134494416,-0.05571399026833861
47.86666666666667,0.04764126800366726,-0.08532490977908302,-0.022113783690381132,-0.06253088643409277
47.88333333333333,0.047641392250622354,-0.08516223945308676,-0.021935970766729103,-0.06252392860460583
47.9,0.05238917902330334,-0.08214333042391486,-0.020822003628824887,-0.06995533467953459
47.916666666666664,0.05247344952061625,-0.08177661553586597,-0.020718052413820284,-0.07005372894947128
47.93333333333333,0.05436948911754932,-0.08061714605682142,-0.019057013507809015,-0.07397774598498372
47.95,0.05751184992133259,-0.07822582392885093,-0.015299537090944951,-0.08316129193959466
47.96666666666667,0.05763643855558333,-0.07795568309284616,-0.015140594173602433,-0.083361571818907
47.983333333333334,0.06104530907810785,-0.07605480097083714,-0.010864479904311445,-0.09218686720928687
48.0,0.06075103016489634,-0.0755536011785619,-0.010821636448010772,-0.09218017340457954
48.016666666666666,0.0623710240892823,-0.07434455405824893,-0.0066693653312397865,-0.09705115103326609
48.03333333333333,0.06449810089926876,-0.07247813182924359,-0.00018503788409247567,-0.10726269765753083
48.05,0.06433291457243115,-0.07219686467840744,-8.242232385547601e-05,-0.10745295080756467
48.06666666666667,0.06555009986830479,-0.07167961217953019,0.0037764085466511174,-0.11236086084366186
48.083333333333336,0.06628402663222302,-0.07113825266518492,0.009103310377165635,-0.11693432913830365
48.1,0.06628402663222302,-0.07061447409498975,0.014542127652508268,-0.12085404101682104
48.11666666666667,0.06645930802416439,-0.07062286076446064,0.019754896230045796,-0.1265577683313577
48.13333333333333,0.06635102680277369,-0.0708241874243699,0.025631770995069532,-0.1300014124704476
48.15,0.06613191729741227,-0.07072294168681312,0.032288870045664726,-0.13430475545995402
48.166666666666664,0.06630232199636504,-0.0707752185931816,0.03902767700012336,-0.1377578920664154
48.18333333333333,0.06617117933523152,-0.07093326072009949,0.04612026784077639,-0.14115382848091146
48.2,0.06591625564505559,-0.0713656245930621,0.05315919952768517,-0.1438022361960771
48.21666666666667,0.06533853836546717,-0.07211724101721617,0.06080684810948583,-0.1456097187757454
48.233333333333334,0.06357152923143047,-0.0736927855934065,0.07568063747782859,-0.14690775777766601
48.25,0.06276858328394075,-0.07395031846964006,0.0759678964380756,-0.146999442712026
48.266666666666666,0.061231182522973514,-0.07514458020229323,0.08265697976109355,-0.14614503678189777
48.28333333333333,0.058458642781117266,-0.07689515767651471,0.09756885082118184,-0.1420229887369607
48.3,0.05816333883052595,-0.07710017757716504,0.09769303565282839,-0.1419468564152084
48.31666666666667,0.05538430718526447,-0.07884394010589799,0.10835125008076442,-0.13411219442272876
48.333333333333336,0.05513839139933503,-0.07901297808834434,0.10853230895611903,-0.13404043248762293
48.35,0.05223753561457434,-0.08183335290792342,0.1160610842636047,-0.12294347099940484
48.36666666666667,0.05195512228557716,-0.08204305070643415,0.11629876868875719,-0.12290071451597273
48.38333333333333,0.04749220271925707,-0.08498982816580876,0.11985667343395313,-0.10979500591165459
48.4,0.04689535140857953,-0.0851810007433105,0.11953909821665583,-0.10942596139319714
48.416666666666664,0.04511796765378996,-0.0862804713677256,0.12108864411748643,-0.10345912562031573
48.43333333333333,0.045149526380391554,-0.08642871040988422,0.12051897182824234,-0.10340010831663175
48.45,0.03959330815715212,-0.08864627938346138,0.11521278817749468,-0.08185975538588727
48.46666666666667,0.039961824626050316,-0.08880840923520288,0.11507711050249915,-0.08151265598587863
48.483333333333334,0.03810419597529386,-0.0899267685029707,0.1112534725820315,-0.07472493611136147
48.5,0.03523176168151778,-0.09141919186618302,0.1043533558057352,-0.06367994091212405
48.516666666666666,0.035023368476035835,-0.09142317708726863,0.1040573995586295,-0.06316184974629967
48.53333333333333,0.03000356473832775,-0.09239120685785791,0.09417091403070825,-0.05306372195501999
48.55,0.029991317094726376,-0.09239404590078247,0.0941755422297866,-0.052950688287595825
48.56666666666667,0.026365887235594368,-0.09375382321470428,0.08256674540993462,-0.04531370941306643
48.583333333333336,0.026066560789830932,-0.09391431921898585,0.08240565923261622,-0.04505009154220566
48.6,0.023681578362745637,-0.09467800312865636,0.07647808549755404,-0.04172774038688184
48.61666666666667,0.019272892592337214,-0.09588192506207044,0.06485574575959356,-0.036157190277368856
48.63333333333333,0.01909474109573248,-0.09597022116072941,0.06475690730679226,-0.03615934906821416
48.65,0.014991528889192241,-0.09570021389020138,0.051824290241831446,-0.03135591519050697
48.666666666666664,0.015327585841064247,-0.0962221132252003,0.051511622779261586,-0.03099091801661268
48.68333333333333,0.012100842717708452,-0.09755254962066956,0.03842415052178179,-0.028393973390259477
48.7,0.01259275505008817,-0.09773581387947763,0.037987857338863375,-0.02814848004397745
48.71666666666667,0.007067756980497581,-0.0973984833963156,0.02553736194621849,-0.02605386275101726
48.733333333333334,0.007309929826903892,-0.09751777289793029,0.02514592191409989,-0.025922471595973485
48.75,0.004962407856788515,-0.09726588083345938,0.018828296606642647,-0.025047648784944445
48.766666666666666,-0.002104448333284395,-0.09658650780136224,0.005773038478452654,-0.023493754240684457
48.78333333333333,-0.001762598367129732,-0.09673102875338878,0.0055101816201920464,-0.023368280346878472
48.8,-0.005904448270539682,-0.09764475639224104,-0.007761247572870654,-0.023913336208138673
48.81666666666667,-0.006059725902706077,-0.09745378882221523,-0.0076338727006513,-0.023838433931242096
48.833333333333336,-0.011216347281222984,-0.09721234903284413,-0.021018375941398583,-0.02412349993273115
48.85,-0.011143988960732579,-0.09696451984380582,-0.02141032538603318,-0.024137726209092856
48.86666666666667,-0.015279906072035358,-0.09673306019110504,-0.03356461603766214,-0.02526837350072247
48.88333333333333,-0.015048300429162336,-0.09643246332022545,-0.03370479766478097,-0.02548377423447341
48.9,-0.01875997009984601,-0.0962336060685493,-0.04567802944105529,-0.027695413522117282
48.916666666666664,-0.018747607527811155,-0.09579389609436498,-0.04594281212712033,-0.027946625334508902
48.93333333333333,-0.02323635803610156,-0.09540369853179766,-0.05900306187673244,-0.030717751767250615
48.95,-0.023298885316267764,-0.09519625581552238,-0.058840497160648014,-0.030778725960477805
48.96666666666667,-0.025565721313725556,-0.09457016919630412,-0.06505692021698276,-0.03336278307141074
48.983333333333334,-0.02896117316509665,-0.0941337238108657,-0.07807698850130772,-0.03791926059493934
49.0,-0.029322390125381303,-0.0937609674146239,-0.0781310235020912,-0.03801111015651486
49.016666666666666,-0.032295983183845564,-0.09345612751022683,-0.08946096045586256,-0.04385158677603499
49.03333333333333,-0.03279089918636538,-0.09294581420379325,-0.08939922835620916,-0.04409138339942458
49.05,-0.034791306225602725,-0.09196835098313619,-0.09493304485343967,-0.0485418472084935
49.06666666666667,-0.03661869937982971,-0.09132779580599372,-0.10031336044996209,-0.05201217338119627
49.083333333333336,-0.03906192256712943,-0.09048839580187058,-0.10523881726229668,-0.05639795111925368
49.1,-0.04044132779378698,-0.08937870275922266,-0.10978940858632623,-0.06210722295416275
49.11666666666667,-0.04356837516035116,-0.08806223793385712,-0.11793305722533023,-0.07300927203152985
49.13333333333333,-0.04407746152810292,-0.087756966271291,-0.11751098410642578,-0.07313455334255542
49.15,-0.04609138042371001,-0.08738799940718052,-0.11940870103725303,-0.07959961940548459
49.166666666666664,-0.04782478075638559,-0.08657546780710297,-0.12124783552873925,-0.08527693802970959
49.18333333333333,-0.04955044671610466,-0.08565587260579495,-0.12208873892101939,-0.09200747013695702
49.2,-0.05116161910667687,-0.08446010748498477,-0.12214268694893428,-0.09815614132866257
49.21666666666667,-0.05325746023214505,-0.08358499890595897,-0.12293612179200923,-0.10428960779923482
49.233333333333334,-0.05463037666157124,-0.08181826622139746,-0.12221680647001357,-0.11014881464723995
49.25,-0.05680620487057443,-0.0803967785510394,-0.11992291259190364,-0.11619733968694158
49.266666666666666,-0.05858767324401367,-0.07954745742754961,-0.1158457332286358,-0.1221028471627737
49.28333333333333,-0.059742964919192156,-0.07819132054941295,-0.11245463002069404,-0.12837194471573335
49.3,-0.062086548260830085,-0.0762419293099496,-0.10173525502909818,-0.13657736894082503
49.31666666666667,-0.06297257814721131,-0.07584374888051551,-0.10143102393478125,-0.13675704867497782
49.333333333333336,-0.06525137912644755,-0.07343416555631563,-0.08889507769874971,-0.14127302169113592
49.35,-0.06576169243288116,-0.07313847954633733,-0.08891174542777959,-0.1414375370844158
49.36666666666667,-0.06754172886016256,-0.07212783307014049,-0.07443271659143114,-0.14410901745914798
49.38333333333333,-0.06793672856754546,-0.07203361039172208,-0.07422331387943883,-0.14421220766155243
49.4,-0.06830418893732508,-0.07089260090403512,-0.059665745436582505,-0.14374222491675212
